140,randomseed,[85],modified_value,[r],x[2.000000],from,[149],simul_tick,[294],-4,0.1773666956,-1.7643466289,-0.058193155,-1.6062703685,-0.2772176944,-1.7075850215,-0.4163338979,-1.8846731169,15.21,2.05,0.576,-1.85,-2.05,0.66,0.591705734,-1.7397400098,0.3234625824,-1.6054060543,0.3412475402,-1.9048784158,0.0730043885,-1.7705444603,False,null,null,294,null
160,randomseed,[85],modified_value,[r],x[2.000000],from,[129],simul_tick,[294],-1,0.2979373598,-1.7560759354,0.0302010186,-1.5952074394,-0.1738164727,-1.7355887123,-0.3309891582,-1.8430682028,15.39,2.05,0.534,-1.85,-2.05,0.69,0.7471783933,-1.7269239184,0.4782027407,-1.5940627191,0.4976293932,-1.8934330669,0.2286537406,-1.7605718676,False,null,null,294,null
160,randomseed,[85],modified_value,[r],x[2.000000],from,[129],simul_tick,[294],-2,0.2580400851,-1.7589408043,-0.0096555729,-1.598591537,-0.2137952895,-1.73689033,-0.3709376366,-1.8450977529,15.33,2.05,0.548,-1.85,-2.05,0.68,0.6953541736,-1.7311959489,0.4265703858,-1.5979470261,0.4455653275,-1.8973450758,0.1767815397,-1.764096153,False,null,null,294,null
160,randomseed,[85],modified_value,[r],x[2.000000],from,[129],simul_tick,[294],-3,0.2181438357,-1.7618199151,-0.0494552193,-1.6025900545,-0.2537737182,-1.738203814,-0.4108834214,-1.8471796455,15.27,2.05,0.562,-1.85,-2.05,0.67,0.6435299538,-1.7354679793,0.3749449574,-1.6018188127,0.3934938821,-1.9012448259,0.1249088858,-1.7675956593,False,null,null,294,null
160,randomseed,[85],modified_value,[r],x[2.000000],from,[129],simul_tick,[294],-4,0.1782519828,-1.7647593148,-0.0893103378,-1.6059914559,-0.2937610875,-1.7392089498,-0.4507692493,-1.8501996996,15.21,2.05,0.576,-1.85,-2.05,0.66,0.591705734,-1.7397400098,0.3233121259,-1.6057069127,0.3414328629,-1.9051591441,0.0730392548,-1.771126047,False,null,null,294,null
180,randomseed,[85],modified_value,[r],x[2.000000],from,[109],simul_tick,[488],-1,-1.9602127954,-1.6189667113,-1.9789301137,-0.9031190582,-1.9951493063,-1.3022609177,-2.2112669859,-1.2434799375,27.03,2.05,-2.182,-1.85,-2.05,2.63,-1.8010960681,-1.8593722161,-1.8194069878,-1.5599315538,-2.0695747484,-1.7255096066,-2.0878856681,-1.4260689443,False,null,null,488,null
180,randomseed,[85],modified_value,[r],x[2.000000],from,[109],simul_tick,[488],-2,-1.9687274979,-1.5798834689,-1.9812694537,-0.8631875231,-1.9938093521,-1.2622833674,-2.2202752642,-1.2045074995,26.97,2.05,-2.168,-1.85,-2.05,2.62,-1.8345196125,-1.8195367208,-1.8305885561,-1.5195624773,-2.0923393997,-1.6661452044,-2.0884083433,-1.3661709608,False,null,null,488,null
180,randomseed,[85],modified_value,[r],x[2.000000],from,[109],simul_tick,[488],-3,-1.9749835335,-1.5403757225,-1.9785679666,-0.8232788528,-1.9894555076,-1.222521023,-2.206296972,-1.1670294079,26.91,2.05,-2.154,-1.85,-2.05,2.61,-1.8345196125,-1.8195367208,-1.8173022608,-1.5200311903,-2.0852903347,-1.6548732917,-2.068072983,-1.3553677612,False,null,null,488,null
180,randomseed,[85],modified_value,[r],x[2.000000],from,[109],simul_tick,[488],-4,-1.9758290199,-1.5003846591,-1.980748658,-0.7833383397,-1.9906519813,-1.1825389213,-2.2166740361,-1.1283988949,26.85,2.05,-2.14,-1.85,-2.05,2.6,-1.8360358727,-1.7853257793,-1.8158022997,-1.4860088862,-2.0851351194,-1.6181445445,-2.0649015464,-1.3188276514,False,null,null,488,null
randomseed,[85],modified_value,[r],x[2.000000],from,[109],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
200,randomseed,[85],modified_value,[r],x[2.000000],from,[89],simul_tick,[483],-1,-1.952228818,-1.619515676,-1.9786888406,-0.9670537805,-1.9850194,-1.335691693,-2.2001466882,-1.2581126883,26.73,2.05,-2.112,-1.85,-2.05,2.58,-1.7676725237,-1.8992077113,-1.7855639469,-1.5997416915,-2.035963416,-1.7649691284,-2.0538548391,-1.4655031087,False,null,null,483,null
200,randomseed,[85],modified_value,[r],x[2.000000],from,[89],simul_tick,[483],-2,-1.9663693923,-1.582098512,-1.9789072531,-0.9270543768,-1.991997041,-1.2963049881,-2.2080811058,-1.2189075226,26.67,2.05,-2.098,-1.85,-2.05,2.57,-1.8010960681,-1.8593722161,-1.8052727676,-1.5594012922,-2.0629668583,-1.7130038819,-2.0671435578,-1.4130329581,False,null,null,483,null
200,randomseed,[85],modified_value,[r],x[2.000000],from,[89],simul_tick,[483],-3,-1.9753797315,-1.5431265505,-1.9779229596,-0.8870664891,-1.9881678161,-1.256488697,-2.2076414316,-1.1789099391,26.61,2.05,-2.084,-1.85,-2.05,2.56,-1.8345196125,-1.8195367208,-1.8188378437,-1.5199468643,-2.0861311546,-1.6561609824,-2.0704493857,-1.3565711259,False,null,null,483,null
200,randomseed,[85],modified_value,[r],x[2.000000],from,[89],simul_tick,[483],-4,-1.9827265817,-1.5038070414,-1.980332404,-0.8471391228,-1.9882964683,-1.2164889039,-2.1981683098,-1.1400478758,26.55,2.05,-2.07,-1.85,-2.05,2.55,-1.8345196125,-1.8195367208,-1.8091338653,-1.5206127107,-2.0807025255,-1.6480900138,-2.0553167783,-1.3491660037,False,null,null,483,null
randomseed,[85],modified_value,[r],x[2.000000],from,[89],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
randomseed,[85],modified_value,[r],x[2.000000],from,[69],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
randomseed,[85],modified_value,[r],x[2.000000],from,[49],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
20,randomseed,[86],modified_value,[r],x[0.200000],from,[286],simul_tick,[306],-1,0.1334770709,-1.7630670128,-0.032134209,-1.645069038,-0.428020918,-1.9737345347,-0.2402235441,-1.845340058,16.11,2.05,0.366,-1.85,-2.05,0.81,0.5189139118,-1.5970797685,0.2209633363,-1.5620732757,0.339622112,-1.8376092896,0.0416715364,-1.8026027968,False,null,null,306,null
20,randomseed,[86],modified_value,[r],x[0.200000],from,[286],simul_tick,[306],-2,0.0968268127,-1.7790907008,-0.0695846826,-1.6591211564,-0.4673448862,-1.9810574798,-0.2793100368,-1.8538398281,16.05,2.05,0.38,-1.85,-2.05,0.8,0.4721479874,-1.6198162659,0.1743874408,-1.583228605,0.2915818704,-1.859390633,-0.0061786762,-1.8228029722,False,null,null,306,null
20,randomseed,[86],modified_value,[r],x[0.200000],from,[286],simul_tick,[306],-3,0.060292525,-1.79537707,-0.1068114868,-1.6737555352,-0.5068345811,-1.9874264672,-0.3185641125,-1.8615286213,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4253820629,-1.6425527632,0.1278044942,-1.6045055477,0.2436434234,-1.8812388896,-0.0539341453,-1.8431916741,False,null,null,306,null
20,randomseed,[86],modified_value,[r],x[0.200000],from,[286],simul_tick,[306],-4,0.0235737816,-1.8112431937,-0.1445275752,-1.6870783231,-0.5464644705,-1.9928552671,-0.3581595612,-1.8672031647,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4253820629,-1.6425527632,0.127764722,-1.6048179205,0.2438940601,-1.8814295197,-0.0537232809,-1.843694677,False,null,null,306,null
40,randomseed,[86],modified_value,[r],x[0.200000],from,[266],simul_tick,[306],-1,0.1305698263,-1.770190289,-0.0351317655,-1.6506771284,-0.4035420365,-1.9795752626,-0.2376734967,-1.8497457626,16.11,2.05,0.366,-1.85,-2.05,0.81,0.5189139118,-1.5970797685,0.2205433187,-1.5658549519,0.3426871309,-1.8398638736,0.0443165378,-1.808639057,False,null,null,306,null
40,randomseed,[86],modified_value,[r],x[0.200000],from,[266],simul_tick,[306],-2,0.0942436442,-1.7869356913,-0.0724230911,-1.6651463038,-0.4428950705,-1.9867403662,-0.2764917494,-1.8593968377,16.05,2.05,0.38,-1.85,-2.05,0.8,0.4721479874,-1.6198162659,0.1738710064,-1.5877095277,0.295204246,-1.8620783396,-0.003072735,-1.8299716014,False,null,null,306,null
40,randomseed,[86],modified_value,[r],x[0.200000],from,[266],simul_tick,[306],-3,0.0578878045,-1.803616606,-0.1091589546,-1.6809727479,-0.4824046905,-1.992984558,-0.3154945635,-1.8682726757,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4253820629,-1.6425527632,0.1272129734,-1.609459047,0.2476375192,-1.8842279112,-0.0505315703,-1.851134195,False,null,null,306,null
40,randomseed,[86],modified_value,[r],x[0.200000],from,[266],simul_tick,[306],-4,0.0215039742,-1.8202363803,-0.1462302766,-1.6959966316,-0.5220499335,-1.9983000736,-0.3548829269,-1.8752409483,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4253820629,-1.6425527632,0.1271669909,-1.6098760008,0.2479756206,-1.8844762102,-0.0502394515,-1.8517994478,False,null,null,306,null
60,randomseed,[86],modified_value,[r],x[0.200000],from,[246],simul_tick,[305],-1,0.1414023165,-1.7677097453,0.0746885669,-1.584511616,-0.3510734292,-1.9879771122,-0.2078898022,-1.8319903124,16.05,2.05,0.38,-1.85,-2.05,0.8,0.5189139118,-1.5970797685,0.220385664,-1.5674000569,0.3439464037,-1.840772959,0.0454181559,-1.8110932474,False,null,null,305,null
60,randomseed,[86],modified_value,[r],x[0.200000],from,[246],simul_tick,[305],-2,0.1052103162,-1.7847432158,0.0388348403,-1.6022460539,-0.3904321234,-1.995111059,-0.2466332686,-1.8419373628,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4721479874,-1.6198162659,0.173682495,-1.5895119781,0.2966709581,-1.8631428205,-0.0017945342,-1.8328385328,False,null,null,305,null
60,randomseed,[86],modified_value,[r],x[0.200000],from,[246],simul_tick,[305],-3,0.0690076892,-1.8017540887,0.0026621207,-1.6193204311,-0.4299024213,-2.0015991698,-0.2855880327,-1.8510217643,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4253820629,-1.6425527632,0.12698659,-1.6115666092,0.2493495299,-1.8854777461,-0.049045943,-1.8544915921,False,null,null,305,null
60,randomseed,[86],modified_value,[r],x[0.200000],from,[246],simul_tick,[305],-4,0.0324361626,-1.8179566638,-0.0339946359,-1.6353292474,-0.4695280587,-2.007058919,-0.3249281562,-1.8582574182,15.87,2.05,0.422,-1.85,-2.05,0.77,0.4253820629,-1.6425527632,0.1269954673,-1.6114812404,0.249280037,-1.8854273738,-0.0491065587,-1.854355851,False,null,null,305,null
80,randomseed,[86],modified_value,[r],x[0.200000],from,[226],simul_tick,[305],-1,0.1409427031,-1.7756439683,0.0778915319,-1.5863564714,-0.3521016627,-2.0112531693,-0.2189064266,-1.8517007609,16.05,2.05,0.38,-1.85,-2.05,0.8,0.4721479874,-1.6198162659,0.1732017234,-1.5946939398,0.3009182828,-1.8661501618,0.0019720189,-1.8410278357,True,f2,f3,260,null
80,randomseed,[86],modified_value,[r],x[0.200000],from,[226],simul_tick,[305],-2,0.1050839866,-1.7933683146,0.0415887186,-1.6031524753,-0.3914418597,-2.0184884228,-0.257565824,-1.8619696945,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4253820629,-1.6425527632,0.1264281369,-1.6175217799,0.2542276325,-1.888938966,-0.0447262935,-1.8639079827,True,f2,f3,260,null
80,randomseed,[86],modified_value,[r],x[0.200000],from,[226],simul_tick,[305],-3,0.0690153578,-1.8106614928,0.0058817816,-1.6211806379,-0.4308647173,-2.0252588215,-0.2964299741,-1.8714342513,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4253820629,-1.6425527632,0.1264104014,-1.6177345122,0.2544029963,-1.8890606916,-0.0445686653,-1.8642424406,True,f2,f3,260,null
80,randomseed,[86],modified_value,[r],x[0.200000],from,[226],simul_tick,[305],-4,0.0327914955,-1.8276270992,-0.0289005372,-1.6409338731,-0.4702450629,-2.0322722649,-0.3355805016,-1.8796340196,15.87,2.05,0.422,-1.85,-2.05,0.77,0.4122501619,-1.65035597,0.1133733455,-1.6244204994,0.2403509774,-1.8962231503,-0.058525839,-1.8702876798,True,f2,f3,260,null
100,randomseed,[86],modified_value,[r],x[0.200000],from,[206],simul_tick,[305],-1,0.1559531966,-1.7721888811,0.0816285701,-1.5903383048,-0.3428618129,-2.0139907766,-0.2084326896,-1.85391975,16.05,2.05,0.38,-1.85,-2.05,0.8,0.4721479874,-1.6198162659,0.1729810328,-1.5974749746,0.3032163843,-1.8677318029,0.0040494297,-1.8453905116,True,f2,2ndO,223,null
100,randomseed,[86],modified_value,[r],x[0.200000],from,[206],simul_tick,[305],-2,0.1205762055,-1.7908561921,0.0470062638,-1.6103706761,-0.3820587902,-2.0219655476,-0.2469997368,-1.8645302576,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4253820629,-1.6425527632,0.1261329782,-1.6213399066,0.2573866478,-1.8911036443,-0.0418624369,-1.8698907877,True,f2,2ndO,223,null
100,randomseed,[86],modified_value,[r],x[0.200000],from,[206],simul_tick,[305],-3,0.0844908367,-1.808114412,0.0100683611,-1.6257196613,-0.4215613835,-2.028254039,-0.2858213396,-1.8741678481,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4253820629,-1.6425527632,0.12614811,-1.6211275114,0.2572102741,-1.8909843422,-0.0420236788,-1.8695590905,True,f2,2ndO,223,null
100,randomseed,[86],modified_value,[r],x[0.200000],from,[206],simul_tick,[305],-4,0.0484372241,-1.8254388752,-0.0258079645,-1.6434083375,-0.4610316814,-2.0347421498,-0.3246081576,-1.8839444914,15.87,2.05,0.422,-1.85,-2.05,0.77,0.4122501619,-1.65035597,0.1130950454,-1.6278567187,0.2431876805,-1.8981822748,-0.055967436,-1.8756830235,True,f2,2ndO,223,null
120,randomseed,[86],modified_value,[r],x[0.200000],from,[186],simul_tick,[305],-1,0.1716151802,-1.7608684314,0.1676557953,-1.5517239073,-0.3116356403,-2.0053211353,-0.1886003522,-1.8364566991,16.05,2.05,0.38,-1.85,-2.05,0.8,0.5189139118,-1.5970797685,0.2199447323,-1.5722316354,0.3479102076,-1.8435706064,0.0489410281,-1.8187224733,True,f2,2ndO,222,null
120,randomseed,[86],modified_value,[r],x[0.200000],from,[186],simul_tick,[305],-2,0.1356879735,-1.7784535336,0.1302793055,-1.5659716444,-0.3507621369,-2.0136348146,-0.2269963544,-1.8476703968,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4721479874,-1.6198162659,0.1731812124,-1.5949392189,0.3011204452,-1.8662905644,0.0021536703,-1.8414135174,True,f2,2ndO,222,null
120,randomseed,[86],modified_value,[r],x[0.200000],from,[186],simul_tick,[305],-3,0.0996343609,-1.7957779968,0.0944785597,-1.5838127936,-0.3900005316,-2.0214032368,-0.2660274759,-1.8564209141,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4253820629,-1.6425527632,0.1264379944,-1.6174043263,0.2541308434,-1.8888717024,-0.0448132251,-1.8637232654,True,f2,2ndO,222,null
120,randomseed,[86],modified_value,[r],x[0.200000],from,[186],simul_tick,[305],-4,0.0635657321,-1.813071175,0.0597560174,-1.6036709166,-0.4294836206,-2.0278130481,-0.3052735867,-1.8641502597,15.87,2.05,0.422,-1.85,-2.05,0.77,0.4253820629,-1.6425527632,0.1264194599,-1.6176256294,0.2543132303,-1.8889984053,-0.0446493727,-1.8640712716,True,f2,2ndO,222,null
140,randomseed,[86],modified_value,[r],x[0.200000],from,[166],simul_tick,[304],-1,0.1383005567,-1.7770526064,0.1575285402,-1.5552779143,-0.3162433152,-2.0270028937,-0.2363151039,-1.844117663,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4721479874,-1.6198162659,0.1731915505,-1.5948152893,0.3010182881,-1.8662196466,0.0020618512,-1.8412186701,True,f2,2ndO,221,null
140,randomseed,[86],modified_value,[r],x[0.200000],from,[166],simul_tick,[304],-2,0.102430674,-1.7947543441,0.120997011,-1.5715704701,-0.3554247653,-2.035053606,-0.2750109256,-1.8542484767,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4253820629,-1.6425527632,0.1264194844,-1.6176253355,0.254312988,-1.8889982371,-0.0446495905,-1.8640708094,True,f2,2ndO,221,null
140,randomseed,[86],modified_value,[r],x[0.200000],from,[166],simul_tick,[304],-3,0.0663620451,-1.8120475223,0.0859613779,-1.5908708435,-0.394699097,-2.0426382529,-0.3139404677,-1.8634403619,15.87,2.05,0.422,-1.85,-2.05,0.77,0.4253820629,-1.6425527632,0.1264028178,-1.6178260373,0.2544784676,-1.8891130218,-0.0445007776,-1.8643862959,True,f2,2ndO,221,null
140,randomseed,[86],modified_value,[r],x[0.200000],from,[166],simul_tick,[304],-4,0.0299782149,-1.8286672966,0.0516155548,-1.6113736344,-0.4341211315,-2.0494134423,-0.3528551938,-1.872694771,15.81,2.05,0.436,-1.85,-2.05,0.76,0.4122501619,-1.65035597,0.1133886652,-1.624244558,0.2402062675,-1.8961219123,-0.0586552291,-1.8700105003,True,f2,2ndO,221,null
160,randomseed,[86],modified_value,[r],x[0.200000],from,[146],simul_tick,[304],-1,0.1389434668,-1.7767262611,0.1480198284,-1.5655108354,-0.3156655254,-2.0275163192,-0.2364025488,-1.8461316821,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4721479874,-1.6198162659,0.1731929969,-1.5947979987,0.3010040372,-1.8662097486,0.0020490468,-1.8411914814,True,f2,2ndO,221,null
160,randomseed,[86],modified_value,[r],x[0.200000],from,[146],simul_tick,[304],-2,0.1030735842,-1.7944279988,0.110540695,-1.5794863339,-0.3548469755,-2.0355670315,-0.2750983705,-1.8562624958,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4253820629,-1.6425527632,0.1264209628,-1.6176076107,0.2542983772,-1.8889880944,-0.0446627229,-1.8640429419,True,f2,2ndO,221,null
160,randomseed,[86],modified_value,[r],x[0.200000],from,[146],simul_tick,[304],-3,0.0670049553,-1.811721177,0.073831289,-1.5953740496,-0.3941213072,-2.0431516784,-0.3140279126,-1.865454381,15.87,2.05,0.422,-1.85,-2.05,0.77,0.4253820629,-1.6425527632,0.126404106,-1.6178104657,0.2544656263,-1.8891041203,-0.0445123306,-1.8643618227,True,f2,2ndO,221,null
160,randomseed,[86],modified_value,[r],x[0.200000],from,[146],simul_tick,[304],-4,0.030781093,-1.8286867834,0.0375256948,-1.6121640417,-0.4333711013,-2.0508622987,-0.3529426387,-1.8747087901,15.81,2.05,0.436,-1.85,-2.05,0.76,0.4122501619,-1.65035597,0.1133666321,-1.6244979799,0.2404147207,-1.8962677044,-0.058468809,-1.8704097143,True,f2,2ndO,221,null
180,randomseed,[86],modified_value,[r],x[0.200000],from,[126],simul_tick,[304],-1,0.1368037215,-1.7771920171,0.1545899822,-1.5588248538,-0.3248376377,-2.0236180748,-0.2273304781,-1.8438442109,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4721479874,-1.6198162659,0.1732263681,-1.5944023811,0.3006781079,-1.8659830395,0.0017564887,-1.8405691547,True,f2,2ndO,221,null
180,randomseed,[86],modified_value,[r],x[0.200000],from,[126],simul_tick,[304],-2,0.1009338388,-1.7948937547,0.1171108488,-1.5728003523,-0.3639659191,-2.0319233497,-0.2661852526,-1.853347184,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4253820629,-1.6425527632,0.1264553975,-1.6171983022,0.2539611229,-1.8887536189,-0.0449655425,-1.8633991579,True,f2,2ndO,221,null
180,randomseed,[86],modified_value,[r],x[0.200000],from,[126],simul_tick,[304],-3,0.0648652099,-1.8121869329,0.0820752157,-1.5921007256,-0.4033566977,-2.0388779573,-0.3052708295,-1.8618511642,15.87,2.05,0.422,-1.85,-2.05,0.77,0.4253820629,-1.6425527632,0.1264348999,-1.6174411384,0.2541611764,-1.8888927884,-0.0447859866,-1.8637811636,True,f2,2ndO,221,null
180,randomseed,[86],modified_value,[r],x[0.200000],from,[126],simul_tick,[304],-4,0.0284813797,-1.8288067072,0.0466743068,-1.6107226388,-0.4427184277,-2.0459951342,-0.3441065554,-1.8714316856,15.81,2.05,0.436,-1.85,-2.05,0.76,0.4122501619,-1.65035597,0.1134201224,-1.6238869789,0.2399123235,-1.8959158801,-0.058917716,-1.869446889,True,f2,2ndO,221,null
200,randomseed,[86],modified_value,[r],x[0.200000],from,[106],simul_tick,[304],-1,0.136942251,-1.7774648473,0.1577140992,-1.5624503408,-0.3236428024,-2.024437691,-0.2238049167,-1.8453252099,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4721479874,-1.6198162659,0.1732054874,-1.5946491901,0.3008814104,-1.8661245272,0.0019389104,-1.8409574514,True,f2,2ndO,221,null
200,randomseed,[86],modified_value,[r],x[0.200000],from,[106],simul_tick,[304],-2,0.1010723683,-1.7951665849,0.12118257,-1.5787428967,-0.3627710838,-2.032742966,-0.2626596912,-1.854828183,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4253820629,-1.6425527632,0.1264338716,-1.6174533824,0.2541712659,-1.8888998009,-0.0447769254,-1.8638004201,True,f2,2ndO,221,null
200,randomseed,[86],modified_value,[r],x[0.200000],from,[106],simul_tick,[304],-3,0.0650037395,-1.8124597632,0.0861469369,-1.59804327,-0.4021618623,-2.0396975735,-0.3017452681,-1.8633321632,15.87,2.05,0.422,-1.85,-2.05,0.77,0.4253820629,-1.6425527632,0.1264157112,-1.6176706307,0.2543503282,-1.8890241525,-0.0446160235,-1.86414202,True,f2,2ndO,221,null
200,randomseed,[86],modified_value,[r],x[0.200000],from,[106],simul_tick,[304],-4,0.0286199092,-1.8290795375,0.0478598496,-1.6096233801,-0.4415235924,-2.0468147504,-0.340580994,-1.8729126846,15.81,2.05,0.436,-1.85,-2.05,0.76,0.4122501619,-1.65035597,0.1134010749,-1.6241029091,0.2400898008,-1.8960403408,-0.0587592862,-1.86978728,True,f2,2ndO,221,null
220,randomseed,[86],modified_value,[r],x[0.200000],from,[86],simul_tick,[304],-1,0.1367155768,-1.777747955,0.1571000897,-1.5605965498,-0.3192680062,-2.0266604197,-0.2281146498,-1.8426091505,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4721479874,-1.6198162659,0.1731946732,-1.5947779765,0.3009875356,-1.8661982858,0.0020342215,-1.8411599965,True,f2,2ndO,221,null
220,randomseed,[86],modified_value,[r],x[0.200000],from,[86],simul_tick,[304],-2,0.1008456942,-1.7954496926,0.1196209563,-1.5745720483,-0.3584102817,-2.0348994894,-0.266847159,-1.8525987816,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4253820629,-1.6425527632,0.1264227318,-1.6175864188,0.2542809089,-1.8889759664,-0.0446784222,-1.8640096221,True,f2,2ndO,221,null
220,randomseed,[86],modified_value,[r],x[0.200000],from,[86],simul_tick,[304],-3,0.0647770653,-1.8127428708,0.0845853231,-1.5938724216,-0.3976469214,-2.0426767706,-0.3058181998,-1.8616131024,15.87,2.05,0.422,-1.85,-2.05,0.77,0.4253820629,-1.6425527632,0.1264057878,-1.6177901516,0.2544488747,-1.8890925068,-0.0445274004,-1.8643298952,True,f2,2ndO,221,null
220,randomseed,[86],modified_value,[r],x[0.200000],from,[86],simul_tick,[304],-4,0.0283932351,-1.8293626451,0.0491844143,-1.6124943348,-0.4370301695,-2.0496738967,-0.3447690952,-1.8707140777,15.81,2.05,0.436,-1.85,-2.05,0.76,0.4122501619,-1.65035597,0.1133911231,-1.6242164419,0.2401831471,-1.8961057257,-0.0586758917,-1.8699661977,True,f2,2ndO,221,null
240,randomseed,[86],modified_value,[r],x[0.200000],from,[66],simul_tick,[304],-1,0.1370494678,-1.7771758731,0.1525689965,-1.5632836882,-0.3209313658,-2.024883687,-0.2247906547,-1.8441827174,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4721479874,-1.6198162659,0.1732202132,-1.5944748808,0.300737817,-1.8660246197,0.0018100428,-1.8406832346,True,f2,2ndO,221,null
240,randomseed,[86],modified_value,[r],x[0.200000],from,[66],simul_tick,[304],-2,0.1011795851,-1.7948776108,0.1150898631,-1.5772591867,-0.3600596473,-2.033188962,-0.2636454293,-1.8536856904,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4253820629,-1.6425527632,0.1264490483,-1.6172732706,0.2540228728,-1.8887966016,-0.0449101418,-1.863517109,True,f2,2ndO,221,null
240,randomseed,[86],modified_value,[r],x[0.200000],from,[66],simul_tick,[304],-3,0.0651109563,-1.812170789,0.0783804571,-1.5931469024,-0.399296287,-2.0409662432,-0.3027310061,-1.8621896707,15.87,2.05,0.422,-1.85,-2.05,0.77,0.4253820629,-1.6425527632,0.1264292306,-1.6175087207,0.2542168698,-1.8889314892,-0.0447359625,-1.8638874467,True,f2,2ndO,221,null
240,randomseed,[86],modified_value,[r],x[0.200000],from,[66],simul_tick,[304],-4,0.0287271261,-1.8287905633,0.0429795482,-1.6117688156,-0.438679535,-2.0479633693,-0.3416819015,-1.871290646,15.81,2.05,0.436,-1.85,-2.05,0.76,0.4122501619,-1.65035597,0.1134145612,-1.6239498384,0.2399639808,-1.8959521259,-0.0588716199,-1.8695459943,True,f2,2ndO,221,null
20,randomseed,[86],modified_value,[r],x[2.000000],from,[286],simul_tick,[306],-1,0.1332509542,-1.762563153,-0.0466987167,-1.591695186,-0.4303432663,-1.9911833573,-0.2290987079,-1.7840733866,16.11,2.05,0.366,-1.85,-2.05,0.81,0.5189139118,-1.5970797685,0.2210096565,-1.5616812561,0.3393057731,-1.8373731653,0.0414015178,-1.8019746528,False,null,null,306,null
20,randomseed,[86],modified_value,[r],x[2.000000],from,[286],simul_tick,[306],-2,0.0968437472,-1.7791316555,-0.0827901594,-1.6089407003,-0.4697296087,-1.9981630442,-0.2689428971,-1.7876005083,16.05,2.05,0.38,-1.85,-2.05,0.8,0.4721479874,-1.6198162659,0.1743834658,-1.5832609695,0.2916079113,-1.8594102577,-0.0061566103,-1.8228549614,False,null,null,306,null
20,randomseed,[86],modified_value,[r],x[2.000000],from,[286],simul_tick,[306],-3,0.0603094595,-1.7954180247,-0.1176441282,-1.6285672348,-0.5091997211,-2.004652284,-0.3084028689,-1.7941511287,15.99,2.05,0.394,-1.85,-2.05,0.79,0.4253820629,-1.6425527632,0.1278002358,-1.6045388687,0.2436701511,-1.8812592379,-0.0539116761,-1.8432453435,False,null,null,306,null
20,randomseed,[86],modified_value,[r],x[2.000000],from,[286],simul_tick,[306],-4,0.0235907161,-1.8112841484,-0.1537659088,-1.6457491139,-0.5489195919,-2.0093779441,-0.3479323786,-1.8002681428,15.93,2.05,0.408,-1.85,-2.05,0.78,0.4253820629,-1.6425527632,0.127760886,-1.6048481871,0.2439183537,-1.881447975,-0.0537028232,-1.8437433989,False,null,null,306,null
40,randomseed,[86],modified_value,[r],x[2.000000],from,[266],simul_tick,[306],-1,0.1304313654,-1.7702386461,-0.0457269816,-1.5992597238,-0.4642951806,-1.9964810917,-0.2469644232,-1.8043826303,16.11,2.05,0.366,-1.85,-2.05,0.81,0.5189139118,-1.5970797685,0.2205442149,-1.5658463892,0.3426801634,-1.8398588161,0.0443104665,-1.8086254367,False,null,null,306,null
40,randomseed,[86],modified_value,[r],x[2.000000],from,[266],simul_tick,[306],-2,0.0943867249,-1.7875817685,-0.0827339319,-1.614441477,-0.5036091748,-2.0038573957,-0.2858086332,-1.8139286952,16.05,2.05,0.38,-1.85,-2.05,0.8,0.4721479874,-1.6198162659,0.1738209814,-1.5881777211,0.2955847009,-1.8623557593,-0.0027423051,-1.8307172145,False,null,null,306,null
