"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.894508136356015,-0.0243668628423493,-1.18866376039163,-0.202793759840846,-0.599908984650219,-0.264633181716729,0.405970497683306,0.104033606239687,0.108355881058827,0.0243083224470728,-0.177985444000596,0.113799358561362,-0.112316291327483,-0.178925021330317,-0.398657617372254,-0.089433985386588,FALSE,"null","null",317,"null","1","65","317","2.0","-0.19176593",-1.883266559,0.171398794875946
0,0,-0.383795665273686,-0.320246628982288,-0.545993665566426,-0.0718931961041687,-0.870410261262864,-0.300499681848497,0.428315391431221,0.00133715717855508,0.282927562820936,0.063471353460565,-0.00341376189554115,0.152962390499541,0.0622553879992193,-0.139761989340404,-0.224085936717258,-0.050270952301428,FALSE,"null","null",316,"null","1","68","316","2.0","-0.171486551",-1.731110636,0.284388792757465
0,0,-0.297324812001288,0.145612007917866,-1.28344387378574,-0.265729056126876,-0.571487862861331,-0.186526610920099,0.222427155453619,0.444689782988421,0.214930022010914,0.0482169331977585,-0.071411303101952,0.13770797100638,-0.00574215238093134,-0.155016409524462,-0.292083477493797,-0.0655253717158403,FALSE,"null","null",338,"null","1","71","338","2.0","-0.469237119",-2.143652204,0.475206111898306
0,0,-0.245049443390298,0.235216870521957,-0.381921924729441,-0.311339153338143,-0.575255337592909,-0.0128248451329972,0.429473189586548,0.0106531388451166,0.453874145458534,0.101821137628938,0.167532819838175,0.191312175036063,0.233201970701872,-0.101412204890672,-0.0531393539220347,-0.011921167399387,FALSE,"null","null",313,"null","1","72","313","2.0","-0.146846094",-1.824470848,0.0842597435221877
0,0,-0.387963885269974,0.0629650622508504,-1.33747710225373,-0.27307442358421,-0.778659758017302,-0.175182143763197,0.344675089405636,0.294825780384738,0.153094037499213,0.0343447830601341,-0.133247287308279,0.123835819607039,-0.067578135359801,-0.168888559613721,-0.353919460785374,-0.0793975243388131,FALSE,"null","null",317,"null","1","73","317","2.0","-0.19612705",-2.015927429,0.333083133656184
0,0,-0.293411430627832,0.112567865238702,0.286060384226375,-0.318835418308628,0.249718466574305,0.235034345006541,0.414732821916698,-0.0605467947602134,0.825186057102399,0.185120443476286,0.538844732469549,0.274611481417872,0.60451388211459,-0.0181128988074052,0.318172557543676,0.0713781381361007,FALSE,"null","null",331,"null","1","74","331","2.0","-0.380186494",-1.763882243,0.0619764290107077
0,0,-0.762073451291997,-0.0649675630405407,-1.36772169109051,-0.408650448999601,-0.550606073084695,-0.34459450691507,0.406742568547381,0.0816692686776109,0.08927314755554,0.0200273435593867,-0.197068176481286,0.109518382457973,-0.131399028417395,-0.183205997777333,-0.417740351818184,-0.0937149576156325,TRUE,"f2","1stO",72,"null","1","76","323","2.0","-0.2698392",-1.800021406,0.318917820842011
0,0,-0.899450957248272,-0.246965151911369,-0.271184723274296,-0.340936144498448,-0.574370033751002,-0.131275267750449,0.452889602727869,0.0597557529191949,0.291866434603533,0.0654766804947885,0.00552511027420078,0.154967718755932,0.0711942605156783,-0.137756661685198,-0.215147063813654,-0.0482656234240544,FALSE,"null","null",318,"null","1","77","318","2.0","-0.238393205",-1.773673706,0.299056562531627
0,0,-0.143896351084799,0.29761783458738,-0.328542926585681,-0.22762885094251,-0.717908409395888,-0.170762648456764,0.452584713616091,-0.0592404315395875,0.471088632792229,0.105682998238436,0.18474730816171,0.195174036348733,0.250416457852349,-0.0975503442686299,-0.03592486677817,-0.0080593061583334,FALSE,"null","null",303,"null","1","79","303","2.0","-0.014479744",-1.716479272,0.166710479854836
0,0,-0.250561477569771,0.208245481277106,-1.16069251755885,0.389472065643068,-0.67438145876048,0.0202070525000969,0.432606064953224,0.115502839603256,0.278620371738524,0.0625050875906433,-0.00772095386859412,0.151996124725353,0.057948197530691,-0.140728254734927,-0.228393127132183,-0.0512372186530251,FALSE,"null","null",352,"null","1","80","352","2.0","-0.689698571",-1.988815129,-0.0543083617871025
0,0,-0.3498484966615,-0.0473949033283675,0.141481986036325,0.27419503310283,0.0632099001329573,-0.296344510326506,0.425570996708538,-0.105699157423182,0.737651274794708,0.165483080991877,0.451309950436234,0.25497411882252,0.516979099842475,-0.037750260764503,0.230637775586556,0.0517407760714126,FALSE,"null","null",363,"null","1","81","363","2.0","-0.830487037",-1.701213477,0.102736228776538
0,0,-0.618005036380019,-0.056163876092814,0.0570801005602767,-0.321418553453915,-0.458307850640524,0.271751593149927,0.428626913977369,-0.0841659290342054,0.533177605290651,0.119611903150202,0.246836281261736,0.209102941198351,0.312505430826025,-0.0836214387296254,0.0261641067971098,0.00586959931852393,FALSE,"null","null",339,"null","1","84","339","2.0","-0.501227147",-1.727307155,0.0908185340934507
0,0,0.110093949162051,0.339760092190714,0.186976709687758,-0.288150671203307,-0.313126291350859,-0.0685390278896217,0.439266879530494,0.0355756492117467,0.749919196688614,0.168235239880149,0.463577871804544,0.257726277485171,0.529247022022991,-0.0349981020573655,0.242905697138921,0.0544929355476565,FALSE,"null","null",344,"null","1","85","344","2.0","-0.590693065",-1.807935609,0.176405760212043
0,0,-0.306052798525265,0.119860487833468,0.524961978520682,-0.252868754880834,0.194515249071632,-0.245864031243454,0.438513598670837,0.0341403125643911,0.840417963190878,0.188537536125657,0.554076637759394,0.278028574071176,0.619745788025871,-0.0146958066926761,0.333404463594196,0.0747952312723769,FALSE,"null","null",339,"null","1","86","339","2.0","-0.521096816",-1.875568014,0.0195349230383408
0,0,-0.700812169090411,-0.121329009915312,-0.402465133567565,0.10405126279759,-0.450571561862287,-0.373407186002481,0.435097304362518,-0.152733997397315,0.376836605882508,0.084538703724622,0.0904952817854372,0.1740297421811,0.156164431721976,-0.118694638732142,-0.130176893360398,-0.0292036004464774,FALSE,"null","null",333,"null","1","88","333","2.0","-0.400613921",-1.625190372,0.171654774524423
0,0,-0.834103333597113,-0.196494177510677,-0.32225369533368,-0.373682922631029,-0.534169900934902,-0.0747283121666918,0.414484285265897,0.0329336659906622,0.307815008150858,0.0690545487615671,0.021473683439694,0.158545587069023,0.0871428334624872,-0.134178793381367,-0.199198491248676,-0.0446877550739108,FALSE,"null","null",305,"null","1","89","305","2.0","-0.011503079",-1.758081003,0.302202266930794
0,0,-0.932543127196955,-0.118105476450812,-0.33590514304182,-0.351885075368537,-0.46408090357214,-0.0187176183057895,0.42347393376171,0.0308326728094666,0.253792774381399,0.0569353184535587,-0.032548550461321,0.146426357129413,0.0331205996289381,-0.146298023654475,-0.253220725060277,-0.0568069859667688,TRUE,"f2","1stO",62,"null","1","90","327","2.0","-0.337187833",-1.815461843,0.154114416237459
0,0,-0.352270783375326,-0.10952371094808,-0.940773599256434,0.259581652893206,-0.521745933844816,0.131075715542967,0.413993766971709,-0.0924116108458833,0.207349863686614,0.0465164169826129,-0.078991461245386,0.136007454531276,-0.0133223113004064,-0.156716925488115,-0.299663635285556,-0.0672258882611253,TRUE,"L","f2",61,"null","1","92","321","2.0","-0.251716599",-1.895671162,-0.327497183557058
