x y
-1.28965066106 -3.65894921426
-0.761476083987 -4.39824111373
-1.74910499806 -3.38831291875
-1.17744932199 -3.18812725403
-0.832438381751 -4.28942673641
0.0456406995814 -3.70806419206
-1.26309678629 -3.86873366353
-0.63733002343 -2.92008723182
-1.16144830635 -4.14268420517
-0.139681311755 -4.0403184148
-1.49399181979 -3.60950527033
-1.13000672885 -3.01117907464
-1.39358387178 -4.17310561587
-1.72513436163 -3.647039686
-0.99319910652 -4.36112750761
-0.219879055678 -3.36096737588
-0.347293274461 -4.19595364762
-0.773760198699 -2.60242360916
0.189749017621 -3.56385540281
-0.596200450225 -2.61350846514
-1.75786455103 -3.75418254803
-0.678913967644 -4.39719296832
-1.13087824637 -4.00380133084
-1.50811008298 -3.01146134724
-0.585374192351 -3.01367120581
-1.48585751062 -3.64951519574
-0.158932669091 -3.18296463679
-1.29588580269 -3.88188993658
-1.13673438583 -4.05976969711
-0.671401395694 -2.85704960332
-0.644135054401 -2.74386387664
-0.771721486023 -4.13985823971
0.159990642135 -3.79070110362
-0.232223946167 -2.84921875572
0.0424450769622 -3.68832494055
0.0395358392221 -3.2633925698
-0.615096700829 -4.00149735305
-0.910159290562 -4.16063018096
-0.43847539486 -4.22685136587
0.0232614571647 -3.92901084687
-0.404009565491 -3.88186396795
-0.238131568528 -3.78408253595
-1.3581493371 -3.81189420063
-0.246247134611 -3.91023848239
-0.658898079378 -2.90447078075
-1.2075458202 -3.17892352401
-1.24982883315 -3.05971252232
-0.310747105036 -4.16418338799
-1.45790733233 -3.44591062696
-0.189112169005 -3.01842556629
-0.833148012403 -2.70131817816
-0.863725420634 -2.99740285969
-0.726169812877 -4.17141008395
-0.562978489311 -2.56013288614
-0.4540357004 -2.58744031167
-0.688300224981 -2.78773689895
-0.340643948249 -3.76481262607
-0.874255266671 -2.71406889962
-1.25529324039 -3.88851330031
0.0433667655326 -4.02759114103
-1.60209413621 -3.77659005088
-1.52178262563 -3.95839799911
-1.57316788316 -3.48666631645
-1.62643313583 -3.57474794761
-1.49378948706 -3.73027184502
-1.18829360168 -2.74653144347
-0.408370288682 -4.10361024817
-0.892376953448 -4.34619654345
-0.214036628139 -3.67445389375
-0.38242376217 -3.82544376256
-1.64441907615 -3.23713008723
-0.973966396342 -4.21277072906
-1.40745011213 -3.50011460574
-0.0084727310698 -3.22027994823
-0.899739958125 -2.83259966588
0.196636367809 -3.47398274704
-1.35309555702 -4.08830319048
-0.699783136835 -2.72127329865
-1.5440445715 -3.88645766671
-1.5313322315 -3.03840046569
-1.65841506695 -3.74923576271
-0.659760102574 -2.83768282847
-1.76504617602 -3.74489008061
-0.263171983847 -3.41998988782
-1.06830489101 -4.11938227508
-0.413287061277 -2.60042030765
-1.38601010918 -2.80385974306
-0.740328507448 -4.1606498406
-0.948062126952 -2.67704839721
-0.1998283331 -3.36655276441
-1.51125836593 -3.59538613425
-0.873063337784 -2.6516268981
-0.276411857401 -3.57753808864
-0.458928922157 -3.02640004655
-0.143855098525 -3.22493674773
-0.258753958964 -3.5480744299
-1.63906325899 -3.02171707035
-1.29102047222 -3.39396418601
-1.37225648956 -4.03001716188
-0.520405879051 -2.92258449928
-1.43553807306 -3.16432746095
-1.13759258961 -4.00513924051
-1.49597719785 -4.20560965086
-1.29207510062 -3.83055388174
-0.478450678452 -4.08167690464
-0.57659098617 -2.8098194867
-0.0434105318044 -3.94607039887
-1.55257724071 -3.08626390682
-0.0460173529883 -3.3131008953
-0.616637543824 -2.54485932046
-0.0949182595713 -3.97843286995
-1.36673839698 -3.60450202353
-0.935041512272 -2.95878558211
-0.107632080961 -2.92564732801
-0.400289122584 -2.81586286536
-0.0447472007882 -4.16223118324
-1.42233501237 -3.09287604359
-1.06053561896 -4.14703224942
-1.26594521841 -3.01519114167
-0.207560447262 -2.98614195215
-0.278305999498 -3.93028926298
-1.44293930538 -3.87561848737
-0.767805301014 -2.97005227646
-0.596266600117 -4.18976179173
-0.0723724433317 -3.74794411196
-1.13343403914 -4.1703552325
-0.16661131237 -3.76797952085
-1.53362752609 -3.46035417411
-1.12383723021 -4.38020076937
-0.331454451306 -3.90333891103
-1.67261436297 -3.88716486593
-0.892495487646 -4.1000981007
0.159283445969 -3.7268543265
-1.39851923793 -3.23265319316
-1.27533853546 -3.19961603094
-1.18347882773 -4.28211871918
-1.39776128139 -3.4061560009
-0.468928955497 -2.8370119495
-0.262199633595 -3.5903757878
-1.54246347318 -3.40041049487
-0.207738806013 -3.25839752581
-0.682196909231 -2.57308913252
-0.242775610606 -3.41224849162
-1.48371308395 -3.25447800618
-0.781294698336 -4.10320820899
-0.285305384839 -3.37417168492
-0.973964967891 -4.07665879805
-1.51887595553 -3.258414344
-1.317237402 -3.02770133162
-0.11089898528 -3.05366731621
-1.36332094479 -3.89011666248
0.0821583461154 -3.23361702247
-0.184435474388 -4.07023606064
-1.19188473789 -4.09588484294
-1.60360385465 -3.52877968421
-0.334679014375 -3.172068924
-0.826348501228 -4.38662895249
-1.70871439993 -3.82227767164
-1.07173861543 -3.98988712875
-0.523908676037 -2.62910514056
-1.52263386896 -3.10320808303
-1.6896948504 -3.88738226261
-1.08631827059 -3.01153413475
-1.42519488971 -3.05749975116
-0.320300625924 -2.66022976011
-0.324225415655 -3.29307096985
-1.33033264195 -4.27188313595
-1.4457683117 -3.14393609823
-0.556588911515 -2.89769061395
-0.562437976993 -4.21500119751
-1.19034432675 -4.16739675504
-1.27787399115 -4.0367044498
-0.64479727786 -4.32753123191
-0.485836965906 -4.3865073007
-0.270140883049 -2.78617110127
-0.288716483024 -2.88676244759
-0.0372927364954 -3.43824952911
-0.751459000976 -4.50809507799
-1.20841980649 -2.93098449596
-1.347184157 -3.7216177853
-0.881063251272 -4.0166198862
-1.0125227076 -2.59565136489
-0.0619986451964 -2.95415235888
-1.37132282485 -3.99354256792
-0.720173886848 -2.70029826108
-1.4495541872 -3.33115912257
-0.975523047181 -4.23182042009
-0.120173873799 -3.05559777369
-1.09533733451 -4.11983012724
-0.808438371457 -4.01951465914
-1.52604745778 -3.56461380905
-0.722348065243 -2.6394820592
