0,randomseed,[52],modified_value,[i],x[2.000000],from,[1],simul_tick,[318],-4,-0.5906922923,-1.6469805113,-1.0986997037,-1.8645540193,-1.3735248924,-1.5755207271,-1.6833657704,-1.2227077702,6.47,2.35,0.24,-1.35,-2.35,0.9,0.3112739176,-1.2376151088,-0.1863494346,-1.1889221996,0.0202929451,-1.6442231186,-0.477330407,-1.5955302094,False,null,null,318,null
0,randomseed,[53],modified_value,[i],x[2.000000],from,[1],simul_tick,[260],-1,0.3506517202,-1.2804734444,-0.6030854027,-1.5303867063,-0.2147809242,-1.10999605,-0.0652860263,-1.6736137645,4.93,2.35,1.01,-1.35,-2.35,0.35,0.4471394504,-1.2735667993,-0.0026176348,-1.0551210067,0.033081302,-1.5538449643,-0.4166757832,-1.3353991717,False,null,null,260,null
0,randomseed,[53],modified_value,[i],x[2.000000],from,[1],simul_tick,[260],-2,0.3110401601,-1.2860344073,-0.6372366635,-1.5512119648,-0.2534306705,-1.1203012482,-0.1036754818,-1.6848498539,4.902,2.35,1.024,-1.35,-2.35,0.34,0.3955493021,-1.2800826725,-0.0539567865,-1.0611208578,-0.0188302361,-1.5598854571,-0.4683363248,-1.3409236424,False,null,null,260,null
0,randomseed,[53],modified_value,[i],x[2.000000],from,[1],simul_tick,[260],-3,0.2713250866,-1.2908002161,-0.6749783554,-1.5644620474,-0.2911479977,-1.1336205286,-0.1433544968,-1.6899071029,4.874,2.35,1.038,-1.35,-2.35,0.33,0.3439591539,-1.2865985457,-0.1027685087,-1.0620225107,-0.0738932288,-1.5611880326,-0.5206208914,-1.3366119976,False,null,null,260,null
0,randomseed,[53],modified_value,[i],x[2.000000],from,[1],simul_tick,[260],-4,0.2316610701,-1.2959737835,-0.7094287165,-1.5847886954,-0.3295454505,-1.1448292582,-0.1819194211,-1.7005253239,4.846,2.35,1.052,-1.35,-2.35,0.32,0.2923690056,-1.2931144188,-0.1519262335,-1.0637637257,-0.1284021406,-1.5632100361,-0.5726973798,-1.3338593429,False,null,null,260,null
0,randomseed,[54],modified_value,[i],x[2.000000],from,[1],simul_tick,[234],-1,0.6941660653,-1.647014113,0.1541530135,-1.4358573402,-0.2351121461,-1.9676988529,-0.6673905388,-1.6736920932,4.202,2.35,1.374,-1.35,-2.35,0.09,1.5458395251,-1.4657518489,1.0702707589,-1.3113680784,1.1743548748,-1.8004145965,0.6987861086,-1.6460308259,False,null,null,234,null
0,randomseed,[54],modified_value,[i],x[2.000000],from,[1],simul_tick,[234],-2,0.6550829731,-1.6555295054,0.1166125444,-1.4496672346,-0.2750958904,-1.968839115,-0.7063064645,-1.6829414569,4.174,2.35,1.388,-1.35,-2.35,0.08,1.4962154715,-1.4812906166,1.0214940135,-1.3243207554,1.122914855,-1.8139265283,0.648193397,-1.6569566671,False,null,null,234,null
0,randomseed,[54],modified_value,[i],x[2.000000],from,[1],simul_tick,[234],-3,0.6159292863,-1.6637141744,0.0796146754,-1.4648711053,-0.3150928715,-1.9693305448,-0.7453375972,-1.6916919241,4.146,2.35,1.402,-1.35,-2.35,0.07,1.4962154715,-1.4812906166,1.0214813521,-1.3243590523,1.1229416904,-1.8139566419,0.648207571,-1.6570250776,False,null,null,234,null
0,randomseed,[54],modified_value,[i],x[2.000000],from,[1],simul_tick,[234],-4,0.5767895411,-1.6719652558,0.0432783548,-1.4815944963,-0.3550912249,-1.9696934788,-0.7848677869,-1.6978045426,4.118,2.35,1.416,-1.35,-2.35,0.06,1.4465914178,-1.4968293843,0.9727507428,-1.3372204413,1.071445681,-1.8273829747,0.597605006,-1.6677740317,False,null,null,234,null
0,randomseed,[55],modified_value,[i],x[2.000000],from,[1],simul_tick,[241],-1,0.6174840866,-1.5151416424,-0.2740465297,-1.9364079832,-0.0657502809,-1.3978243427,-0.6493906032,-1.5903315944,4.398,2.35,1.276,-1.35,-2.35,0.16,1.3331472768,-1.4672451864,0.8844069319,-1.2467183108,0.9177952279,-1.745602287,0.469054883,-1.5250754114,False,null,null,241,null
0,randomseed,[55],modified_value,[i],x[2.000000],from,[1],simul_tick,[241],-2,0.577584023,-1.5179674034,-0.3139079691,-1.9397344901,-0.1054190328,-1.402961474,-0.6868816232,-1.6042751745,4.37,2.35,1.29,-1.35,-2.35,0.15,1.2812173848,-1.4699445029,0.8321867979,-1.2500092122,0.8662325424,-1.7488487528,0.4172019556,-1.5289134621,False,null,null,241,null
0,randomseed,[55],modified_value,[i],x[2.000000],from,[1],simul_tick,[241],-3,0.5377314431,-1.5213984202,-0.3536282937,-1.944456334,-0.1450650779,-1.4082710046,-0.7249195178,-1.6166492834,4.342,2.35,1.304,-1.35,-2.35,0.14,1.2292874927,-1.4726438194,0.7797655561,-1.2537145419,0.8149282084,-1.7524765973,0.3654062719,-1.5335473197,False,null,null,241,null
0,randomseed,[55],modified_value,[i],x[2.000000],from,[1],simul_tick,[241],-4,0.4978429654,-1.5243832723,-0.393533192,-1.9472129789,-0.184688229,-1.4137487684,-0.7624598296,-1.6304596052,4.314,2.35,1.318,-1.35,-2.35,0.13,1.1773576006,-1.4753431359,0.7274726313,-1.2571608397,0.7634637048,-1.7558638001,0.3135787355,-1.5376815039,False,null,null,241,null
0,randomseed,[56],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-1,0.7306257647,-1.5363658997,-0.0286107118,-1.8784182013,-0.0572101399,-1.3384354773,-0.6096568667,-1.7233708005,4.146,2.35,1.402,-1.35,-2.35,0.07,1.4990393456,-1.458984623,1.0431567106,-1.253628778,1.0932546495,-1.7511126436,0.6373720144,-1.5457567986,False,null,null,232,null
0,randomseed,[56],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-2,0.6909005643,-1.5410465465,-0.0681528643,-1.8844529485,-0.0964626265,-1.3461323787,-0.6491924177,-1.729448646,4.118,2.35,1.416,-1.35,-2.35,0.06,1.4990393456,-1.458984623,1.0429857695,-1.2540086836,1.0934981868,-1.7514506357,0.6374446108,-1.5464746963,False,null,null,232,null
0,randomseed,[56],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-3,0.6511509852,-1.5455154341,-0.1075300379,-1.8914841786,-0.1357015491,-1.353898134,-0.6887819579,-1.7351642654,4.09,2.35,1.43,-1.35,-2.35,0.05,1.4964746451,-1.4592080622,1.0403084525,-1.2544828689,1.0910943307,-1.7518969767,0.6349281381,-1.5471717834,False,null,null,232,null
0,randomseed,[56],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-4,0.6113794699,-1.5497846928,-0.1472322966,-1.8963555908,-0.1749286879,-1.361723195,-0.7285277073,-1.7396670878,4.062,2.35,1.444,-1.35,-2.35,0.04,1.4446708704,-1.4637212566,0.9882656257,-1.259529551,1.0396330438,-1.7568839401,0.5832277991,-1.5526922345,False,null,null,232,null
0,randomseed,[57],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-1,0.6411520007,-1.5753738456,-0.0656670972,-1.8898271173,-0.1417968657,-1.3573187353,-0.6998276971,-1.7660361745,4.286,2.35,1.332,-1.35,-2.35,0.12,1.2993528743,-1.4701057282,0.8322925514,-1.2916270047,0.9112556043,-1.7853524712,0.4441952813,-1.6068737477,False,null,null,237,null
0,randomseed,[57],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-2,0.6016887014,-1.5819043897,-0.1052640981,-1.8954908192,-0.1807582276,-1.3663747984,-0.7395242012,-1.7709542598,4.258,2.35,1.346,-1.35,-2.35,0.11,1.2478553172,-1.4773169426,0.7804608788,-1.2997150312,0.860350331,-1.7932914442,0.3929558926,-1.6156895328,False,null,null,237,null
0,randomseed,[57],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-3,0.5622407542,-1.5885270378,-0.144618627,-1.902647708,-0.2195914836,-1.3759653266,-0.7793349715,-1.7748404623,4.23,2.35,1.36,-1.35,-2.35,0.1,1.1963577601,-1.484528157,0.7285928086,-1.3079044039,0.8095146273,-1.8013126114,0.3417496758,-1.6246888583,False,null,null,237,null
0,randomseed,[57],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-4,0.5228089359,-1.5952450513,-0.1836563328,-1.9113688046,-0.2583783405,-1.3857418153,-0.819234185,-1.777678201,4.202,2.35,1.374,-1.35,-2.35,0.09,1.144860203,-1.4917393713,0.6766858905,-1.3162035826,0.7587545945,-1.809422325,0.290580282,-1.6338865363,False,null,null,237,null
0,randomseed,[58],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-1,0.7337971189,-1.4863653838,0.1516817203,-1.4036855283,-0.1933241336,-1.9145086955,-0.6613642141,-1.6515915588,4.146,2.35,1.402,-1.35,-2.35,0.07,1.3310503484,-1.4399994804,0.8799868445,-1.2242641902,0.9186863546,-1.7227642884,0.4676228507,-1.5070289982,False,null,null,232,null
0,randomseed,[58],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-2,0.6939412224,-1.4897576561,0.1172721924,-1.4240812236,-0.2333004127,-1.9131313381,-0.6997246784,-1.6629262303,4.118,2.35,1.416,-1.35,-2.35,0.06,1.3310503484,-1.4399994804,0.8798865323,-1.2244740504,0.9188179428,-1.7229560915,0.4676541266,-1.5074306615,False,null,null,232,null
0,randomseed,[58],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-3,0.6541200995,-1.4935363027,0.08333212,-1.4452489228,-0.2732533493,-1.9111915304,-0.7384822177,-1.6728183053,4.09,2.35,1.43,-1.35,-2.35,0.05,1.3310503484,-1.4399994804,0.879675177,-1.2249170436,0.9190959085,-1.7233606271,0.4677207371,-1.5082781902,False,null,null,232,null
0,randomseed,[58],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-4,0.6142798978,-1.4971081829,0.0496663627,-1.4668502372,-0.3131186795,-1.9079119799,-0.7775094844,-1.6815859992,4.062,2.35,1.444,-1.35,-2.35,0.04,1.3310503484,-1.4399994804,0.8795497112,-1.225180546,0.9192613754,-1.7236010349,0.4677607382,-1.5087821004,False,null,null,232,null
randomseed,[59],modified_value,[i],x[2.000000],from,[1],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
0,randomseed,[60],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-1,0.6330583872,-1.4682114152,-0.2841598433,-1.7398426571,0.0613805758,-1.2811298891,-0.7970106201,-1.7049811319,4.286,2.35,1.332,-1.35,-2.35,0.12,0.7439523418,-1.4637410053,0.3012211153,-1.2313855425,0.321360995,-1.7309797631,-0.1213702314,-1.4986243002,False,null,null,237,null
0,randomseed,[60],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-2,0.5930792429,-1.4695029336,-0.3231886353,-1.7486035587,0.0217800839,-1.2867691302,-0.8368474858,-1.7085900276,4.258,2.35,1.346,-1.35,-2.35,0.11,0.692059188,-1.4670727604,0.253040744,-1.2277762795,0.2653131345,-1.7276256452,-0.1737053096,-1.4883291642,False,null,null,237,null
0,randomseed,[60],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-3,0.5532915711,-1.4736188997,-0.362048026,-1.7580876377,-0.0175511999,-1.2940526811,-0.8763790733,-1.7146935997,4.23,2.35,1.36,-1.35,-2.35,0.1,0.6401660343,-1.4704045155,0.1982056728,-1.2365861269,0.2166931891,-1.7362442218,-0.2252671724,-1.5024258332,False,null,null,237,null
0,randomseed,[60],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-4,0.5133189778,-1.4750993661,-0.4007932354,-1.7680278968,-0.057353517,-1.2980245269,-0.9163789939,-1.7147732674,4.202,2.35,1.374,-1.35,-2.35,0.09,0.5882728805,-1.4737362706,0.1507860701,-1.2316509742,0.1598774587,-1.7315683141,-0.2776093517,-1.4894830177,False,null,null,237,null
0,randomseed,[61],modified_value,[i],x[2.000000],from,[1],simul_tick,[235],-1,0.792717227,-1.8245472661,-0.1788704391,-1.9798501029,0.0638107467,-1.4844497899,-0.5612264825,-1.6413250146,4.23,2.35,1.36,-1.35,-2.35,0.1,1.5881464893,-1.8251124505,1.1553115317,-1.5748048408,1.1549562618,-2.0748047145,0.7221213042,-1.8244971048,False,null,null,235,null
0,randomseed,[61],modified_value,[i],x[2.000000],from,[1],simul_tick,[235],-2,0.7527393733,-1.8258781349,-0.2186443141,-1.984097322,0.0239076983,-1.487233085,-0.6001423302,-1.6505747063,4.202,2.35,1.374,-1.35,-2.35,0.09,1.5881464893,-1.8251124505,1.1549048343,-1.575509429,1.1553631043,-2.075509219,0.7221214493,-1.8259061974,False,null,null,235,null
0,randomseed,[61],modified_value,[i],x[2.000000],from,[1],simul_tick,[235],-3,0.7127601535,-1.8271673143,-0.2585647872,-1.9866183978,-0.0159863093,-1.4901430945,-0.6392202428,-1.6591138369,4.174,2.35,1.388,-1.35,-2.35,0.08,1.536343088,-1.8296299289,1.1040798494,-1.5783362909,1.1025847944,-2.0783340557,0.6703215557,-1.8270404177,False,null,null,235,null
0,randomseed,[61],modified_value,[i],x[2.000000],from,[1],simul_tick,[235],-4,0.6727814165,-1.8284713818,-0.2985213758,-1.9884814676,-0.055876533,-1.4931045225,-0.6782771366,-1.667748595,4.146,2.35,1.402,-1.35,-2.35,0.07,1.4845396867,-1.8341474073,1.0532855922,-1.5811258548,1.0497895473,-2.0811136323,0.6185354529,-1.8280920799,False,null,null,235,null
0,randomseed,[62],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-1,0.6574458617,-1.3373849138,-0.1543468948,-1.8166195653,-0.0244633918,-1.258333425,-0.6532687606,-1.646546463,4.286,2.35,1.332,-1.35,-2.35,0.12,0.7232986523,-1.3189914132,0.2389946882,-1.1946947104,0.373502568,-1.6762625979,-0.1108013961,-1.5519658951,False,null,null,237,null
0,randomseed,[62],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-2,0.6215398316,-1.3550132149,-0.1932281922,-1.8260134308,-0.0626671029,-1.2701857015,-0.6926656154,-1.6534665664,4.258,2.35,1.346,-1.35,-2.35,0.11,0.6753008333,-1.3389966467,0.1889332563,-1.2230372571,0.3316932676,-1.7022236292,-0.1546743094,-1.5862642396,False,null,null,237,null
0,randomseed,[62],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-3,0.5840061069,-1.3688414293,-0.232002027,-1.8358414384,-0.1023140694,-1.2754883466,-0.731240746,-1.6428854841,4.23,2.35,1.36,-1.35,-2.35,0.1,0.6273030143,-1.3590018802,0.1496549593,-1.2111765253,0.2604584741,-1.6987445525,-0.2171895809,-1.5509191976,False,null,null,237,null
0,randomseed,[62],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-4,0.547018983,-1.3840714215,-0.2707545581,-1.8457531152,-0.1416452822,-1.282772281,-0.7667695937,-1.6245088419,4.202,2.35,1.374,-1.35,-2.35,0.09,0.5793051952,-1.3790071137,0.1127826162,-1.1991274783,0.1902635718,-1.6930877009,-0.2762590072,-1.5132080654,False,null,null,237,null
0,randomseed,[63],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-1,0.74325648,-1.6391132533,-0.1884126342,-1.9302265094,-0.0219574685,-1.3998614555,-0.6245928573,-1.6695644342,4.146,2.35,1.402,-1.35,-2.35,0.07,1.5455896072,-1.4498816858,1.0667516894,-1.3059572319,1.181528415,-1.79260526,0.7026904972,-1.648680806,False,null,null,232,null
0,randomseed,[63],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-2,0.7043838078,-1.6485427471,-0.2281145072,-1.9351010641,-0.0615332595,-1.4056715125,-0.6633929763,-1.6792881561,4.118,2.35,1.416,-1.35,-2.35,0.06,1.5034747401,-1.4803831278,1.0282606827,-1.3249109446,1.1312248513,-1.8141944821,0.6560107939,-1.658722299,False,null,null,232,null
0,randomseed,[63],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-3,0.6652149774,-1.656654635,-0.2679660149,-1.9385445115,-0.1008539371,-1.4130121062,-0.702376561,-1.6882480739,4.09,2.35,1.43,-1.35,-2.35,0.05,1.4613598729,-1.5108845697,0.9904024999,-1.3429585359,1.0804529752,-1.834782602,0.6094956022,-1.6668565682,False,null,null,232,null
0,randomseed,[63],modified_value,[i],x[2.000000],from,[1],simul_tick,[232],-4,0.6258714035,-1.6638715036,-0.3076722001,-1.9433838149,-0.1402649884,-1.419850895,-0.7415205712,-1.6964788978,4.062,2.35,1.444,-1.35,-2.35,0.04,1.4192450057,-1.5413860117,0.9531577616,-1.3603813686,1.0294467645,-1.8545270839,0.5633595203,-1.6735224408,False,null,null,232,null
0,randomseed,[64],modified_value,[i],x[2.000000],from,[1],simul_tick,[243],-1,0.5977044876,-1.4666195436,-0.1489361769,-1.8761814729,-0.1698028407,-1.3383397031,-0.7256012171,-1.7205328899,4.454,2.35,1.248,-1.35,-2.35,0.18,1.4580226176,-1.3916499809,1.004941518,-1.180184813,1.0483478604,-1.6782971391,0.5952667608,-1.4668319712,False,null,null,243,null
0,randomseed,[64],modified_value,[i],x[2.000000],from,[1],simul_tick,[243],-2,0.557877685,-1.470337849,-0.1881921013,-1.8838608221,-0.2085510967,-1.3482680795,-0.7652915166,-1.7255007989,4.426,2.35,1.262,-1.35,-2.35,0.17,1.4060257455,-1.3922203297,0.9519092205,-1.1829879667,0.9977669414,-1.6808805951,0.5436504164,-1.4716482321,False,null,null,243,null
0,randomseed,[64],modified_value,[i],x[2.000000],from,[1],simul_tick,[243],-3,0.5180568677,-1.4741197143,-0.2271835116,-1.8927866232,-0.2472795158,-1.3582735556,-0.8051643659,-1.7286876303,4.398,2.35,1.276,-1.35,-2.35,0.16,1.4060257455,-1.3922203297,0.9518825365,-1.1830458913,0.9978037635,-1.6809326665,0.5436605545,-1.4717582282,False,null,null,243,null
0,randomseed,[64],modified_value,[i],x[2.000000],from,[1],simul_tick,[243],-4,0.4782211394,-1.4777411441,-0.2659421696,-1.9026743139,-0.2860104592,-1.3682692558,-0.8450525134,-1.7316768919,4.37,2.35,1.29,-1.35,-2.35,0.15,1.3540288735,-1.3927906785,0.8989029771,-1.1857630995,0.9471747826,-1.6834274772,0.4920488862,-1.4763998982,False,null,null,243,null
0,randomseed,[65],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-1,0.6920907173,-1.7638285914,-0.1852074259,-1.8932719236,0.1107741905,-1.4115886893,-0.6651954815,-1.6724846556,4.286,2.35,1.332,-1.35,-2.35,0.12,0.7996180093,-1.7789928116,0.4057593377,-1.470974392,0.3359368972,-1.9660752169,-0.0579217743,-1.6580567973,False,null,null,237,null
0,randomseed,[65],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-2,0.6521144773,-1.7624500995,-0.2252072413,-1.8933934653,0.0707970454,-1.4129406769,-0.7033673,-1.684439248,4.258,2.35,1.346,-1.35,-2.35,0.11,0.7477188037,-1.7757566931,0.3533041175,-1.4684505668,0.2843765484,-1.9636767679,-0.1100381378,-1.6563706415,False,null,null,237,null
0,randomseed,[65],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-3,0.612141884,-1.7609696331,-0.2651720558,-1.8950708437,0.0309278578,-1.4097083588,-0.7419704398,-1.6949176826,4.23,2.35,1.36,-1.35,-2.35,0.1,0.6958195982,-1.7725205746,0.3010604777,-1.4656570271,0.2326884103,-1.9609602276,-0.1620707102,-1.6540966801,False,null,null,237,null
0,randomseed,[65],modified_value,[i],x[2.000000],from,[1],simul_tick,[237],-4,0.5724268105,-1.7562038243,-0.3051362307,-1.8967633945,-0.0089359876,-1.4064108101,-0.7819495541,-1.6962101324,4.202,2.35,1.374,-1.35,-2.35,0.09,0.6439203926,-1.7692844561,0.2629719503,-1.4454352871,0.172984564,-1.9372709002,-0.2079638783,-1.6134217311,False,null,null,237,null
0,randomseed,[66],modified_value,[i],x[2.000000],from,[1],simul_tick,[241],-1,0.5978537714,-1.6182709032,-0.2584489471,-1.9470229177,-0.0414319701,-1.4197026165,-0.6411405881,-1.6122188458,4.398,2.35,1.276,-1.35,-2.35,0.16,1.3919160249,-1.604748705,0.9547094263,-1.3621577115,0.9632227625,-1.8620852294,0.5260161639,-1.6194942359,False,null,null,241,null
0,randomseed,[66],modified_value,[i],x[2.000000],from,[1],simul_tick,[241],-2,0.5578600543,-1.6189798401,-0.2984073207,-1.948847303,-0.0812390283,-1.4236266601,-0.6788147182,-1.625659825,4.37,2.35,1.29,-1.35,-2.35,0.15,1.3399160764,-1.6046755443,0.9024038956,-1.362636102,0.9115476802,-1.8625524862,0.4740354994,-1.6205130439,False,null,null,241,null
0,randomseed,[66],modified_value,[i],x[2.000000],from,[1],simul_tick,[241],-3,0.5178784071,-1.6201914052,-0.3382414805,-1.9524859439,-0.1210336904,-1.4276744823,-0.7169477988,-1.6377374144,4.342,2.35,1.304,-1.35,-2.35,0.14,1.2879161279,-1.6046023837,0.8499320456,-1.3634179237,0.8600522174,-1.8633154953,0.4220681352,-1.6221310353,False,null,null,241,null
0,randomseed,[66],modified_value,[i],x[2.000000],from,[1],simul_tick,[241],-4,0.4778972128,-1.6214178222,-0.3781358833,-1.9553905313,-0.1609698875,-1.4299328361,-0.7557701892,-1.6473718319,4.314,2.35,1.318,-1.35,-2.35,0.13,1.2359161793,-1.604529223,0.7974423129,-1.3642363424,0.8085795072,-1.8641122899,0.3701056407,-1.6238194094,False,null,null,241,null
0,randomseed,[67],modified_value,[i],x[2.000000],from,[1],simul_tick,[239],-1,0.6231513947,-1.4100310321,-0.2421065688,-1.9010436793,-0.0350128996,-1.3522095609,-0.6427119403,-1.5855333358,4.342,2.35,1.304,-1.35,-2.35,0.14,1.3767601693,-1.3231445988,0.9179632628,-1.1243849483,0.9752308095,-1.6210945497,0.5164339031,-1.4223348992,False,null,null,239,null
0,randomseed,[67],modified_value,[i],x[2.000000],from,[1],simul_tick,[239],-2,0.5834366512,-1.414799591,-0.2816908252,-1.9067957785,-0.0747359116,-1.3569087439,-0.6813241724,-1.5959782166,4.314,2.35,1.318,-1.35,-2.35,0.13,1.3249788544,-1.3279085714,0.8658136062,-1.1300013336,0.9240035348,-1.626603722,0.4648382865,-1.4286964843,False,null,null,239,null
0,randomseed,[67],modified_value,[i],x[2.000000],from,[1],simul_tick,[239],-3,0.5437263851,-1.419605292,-0.321345186,-1.9120428417,-0.1141800334,-1.3635541377,-0.7193498715,-1.6083897518,4.286,2.35,1.332,-1.35,-2.35,0.12,1.2731975396,-1.332672544,0.8136435612,-1.1356696484,0.8728110382,-1.6321565159,0.4132570597,-1.4351536203,False,null,null,239,null
0,randomseed,[67],modified_value,[i],x[2.000000],from,[1],simul_tick,[239],-4,0.5040235605,-1.4244720899,-0.3611251301,-1.9162328353,-0.1538919146,-1.3683464744,-0.7571798816,-1.6213855335,4.258,2.35,1.346,-1.35,-2.35,0.11,1.2214162248,-1.3374365166,0.7614457995,-1.1414079272,0.8216652739,-1.6377682952,0.3616948486,-1.4417397058,False,null,null,239,null
0,randomseed,[68],modified_value,[i],x[2.000000],from,[1],simul_tick,[252],-1,0.4582461889,-1.5081805386,-0.1831480823,-1.9067049503,-0.2947257884,-1.3857113929,-0.8469750634,-1.7408361146,4.706,2.35,1.122,-1.35,-2.35,0.27,1.3372345645,-1.3889542845,0.8745487015,-1.1994238327,0.941753447,-1.6948867699,0.479067584,-1.5053563181,False,null,null,252,null
0,randomseed,[68],modified_value,[i],x[2.000000],from,[1],simul_tick,[252],-2,0.4186661976,-1.5139619131,-0.2219878038,-1.9162692608,-0.3327711734,-1.3980624528,-0.8869598855,-1.7419379304,4.678,2.35,1.136,-1.35,-2.35,0.26,1.2853911026,-1.3929860896,0.8219762343,-1.2052451514,0.8910952467,-1.7004446689,0.4276803784,-1.5127037307,False,null,null,252,null
0,randomseed,[68],modified_value,[i],x[2.000000],from,[1],simul_tick,[252],-3,0.3790343099,-1.5193761054,-0.2611290461,-1.9245132374,-0.369718293,-1.4133892383,-0.9269598786,-1.7419614992,4.65,2.35,1.15,-1.35,-2.35,0.25,1.2853911026,-1.3929860896,0.8220001226,-1.205186197,0.8910561348,-1.7003945039,0.4276651548,-1.5125946113,False,null,null,252,null
0,randomseed,[68],modified_value,[i],x[2.000000],from,[1],simul_tick,[252],-4,0.3394280783,-1.524974892,-0.2998658139,-1.9344863425,-0.4068991837,-1.4281398779,-0.9669565084,-1.7414422639,4.622,2.35,1.164,-1.35,-2.35,0.24,1.2335476406,-1.3970178948,0.7694855522,-1.2108825192,0.8403186326,-1.7058397645,0.3762565441,-1.519704389,False,null,null,252,null
0,randomseed,[69],modified_value,[i],x[2.000000],from,[1],simul_tick,[231],-1,0.7158647584,-1.4927372645,-0.100447911,-1.8637100418,-0.0497175918,-1.3202400546,-0.6354950177,-1.7033484017,4.118,2.35,1.416,-1.35,-2.35,0.06,1.5504172337,-1.4245337166,1.0984800735,-1.2106346675,1.1392066433,-1.7089732537,0.687269483,-1.4950742047,False,null,null,231,null
0,randomseed,[69],modified_value,[i],x[2.000000],from,[1],simul_tick,[231],-2,0.6760076722,-1.4961155301,-0.1397935595,-1.8709155913,-0.0891586196,-1.3269037869,-0.6745454218,-1.7120124618,4.09,2.35,1.43,-1.35,-2.35,0.05,1.4985107376,-1.4276507126,1.0462522447,-1.2144319153,1.0877285961,-1.712708658,0.6354701031,-1.4994898607,False,null,null,231,null
0,randomseed,[69],modified_value,[i],x[2.000000],from,[1],simul_tick,[231],-3,0.6361571856,-1.4995707746,-0.1793583978,-1.876799771,-0.1285774243,-1.3336977428,-0.7139669049,-1.7187908588,4.062,2.35,1.444,-1.35,-2.35,0.04,1.4466042416,-1.4307677087,0.9939958297,-1.2182927089,1.0362912882,-1.7165005914,0.5836828763,-1.5040255916,False,null,null,231,null
0,randomseed,[69],modified_value,[i],x[2.000000],from,[1],simul_tick,[231],-4,0.5963101966,-1.5030661245,-0.2187954892,-1.8834867595,-0.1675061709,-1.3428929963,-0.7535012078,-1.7248768181,4.034,2.35,1.458,-1.35,-2.35,0.03,1.3946977455,-1.4338847048,0.9417195931,-1.2221991042,0.9848835616,-1.7203324918,0.5319054092,-1.5086468912,False,null,null,231,null
0,randomseed,[70],modified_value,[i],x[2.000000],from,[1],simul_tick,[266],-1,0.2107076188,-1.7319993636,-0.7766940208,-1.7125890114,-0.2414289317,-1.381949495,-0.2909072331,-1.9689506945,5.098,2.35,0.926,-1.35,-2.35,0.41,0.2227136024,-1.7105773446,-0.2070720224,-1.9660853028,0.2290971726,-2.210536593,-0.2006884522,-2.4660445512,False,null,null,266,null
0,randomseed,[70],modified_value,[i],x[2.000000],from,[1],simul_tick,[266],-2,0.239326498,-1.7040537064,-0.8005911315,-1.6805121022,-0.2688845216,-1.3528601398,-0.3067924321,-1.9322401994,5.07,2.35,0.94,-1.35,-2.35,0.4,0.2227136024,-1.7105773446,0.7171428327,-1.7850067485,0.5343859721,-1.3196037727,1.0288152024,-1.3940331765,False,null,null,266,null
0,randomseed,[70],modified_value,[i],x[2.000000],from,[1],simul_tick,[266],-3,0.200103271,-1.7118983518,-0.8397129341,-1.6721763622,-0.3058414711,-1.3681632076,-0.3458246769,-1.9409857049,5.042,2.35,0.954,-1.35,-2.35,0.39,0.2227136024,-1.7105773446,-0.2241433162,-1.4862586108,-0.1949805789,-1.985407421,-0.6418374975,-1.7610886872,False,null,null,266,null
0,randomseed,[70],modified_value,[i],x[2.000000],from,[1],simul_tick,[266],-4,0.1602210916,-1.7149662118,-0.8325105898,-1.7115225975,-0.3399968445,-1.3473446949,-0.3522280385,-1.9015015694,5.014,2.35,0.968,-1.35,-2.35,0.38,0.1707376855,-1.712159769,-0.3120932539,-1.5822587147,-0.1831753972,-2.0653531011,-0.6660063367,-1.9354520469,False,null,null,266,null
