"rollback","rand_seed","modi_param","vari","modi_start","recog_time","version","l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","1stO.x","1stO.y","3rdO.x","3rdO.y","2ndO.x","2ndO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","new_l.x","new_l.y","new_f1.x","new_f1.y","new_f2.x","new_f2.y","new_f3.x","new_f3.y"
140,84,"r",0.2,148,284,2,0.464361063,-1.583437059,0.507967736367575,-1.37332009475206,-0.0456458046011115,-1.85552813148671,0.203860211811167,-1.58977131607095,14.73,2.05,0.688,-1.85,-2.05,0.58,1.017529929,-1.509050855,0.740048975,-1.39501437,0.780030959,-1.692338168,0.502550004,-1.578301682,TRUE,"L","f3",11,"null","[148]",-0.223638937,0.266562941,0.013430692,0.197790496,-0.376039819,-0.207682983,-0.462036704,-0.017748222
140,85,"r",0.2,149,287,2,0.355028285,-1.751143663,0.414879472587841,-1.43049981347065,-0.0674178521292904,-1.7970464066419,-0.197456680231521,-1.75785186227436,14.91,2.05,0.646,-1.85,-2.05,0.61,0.850826833,-1.718379857,0.581693782,-1.585837785,0.601475506,-1.88518488,0.332342455,-1.752642808,TRUE,"f1","1stO",55,"null","[149]",-0.290971715,0.0988563370000002,-0.165823016,0.147052053,-0.561873422,-0.191439796,-0.515131213,0.0136303139999998
140,86,"r",0.2,166,304,2,0.139882015,-1.740713079,0.27241041108696,-1.52196944829433,-0.26323115507146,-1.91936153779671,-0.292626593471285,-1.61677842036204,15.93,2.05,0.408,-1.85,-2.05,0.78,0.646956607,-1.534828408,0.349804953,-1.493586508,0.462664247,-1.771548339,0.165512592,-1.730306439,TRUE,"f2","2ndO",221,"null","[166]",-0.268117985,0.109286921,0.044953483,0.216271787,-0.429923607,-0.211064231,-0.346177942,-0.022812727
140,88,"r",0.2,163,302,2,0.21379128,-1.599603151,0.289782580463054,-1.38804256100674,-0.212644522579666,-1.7713101441168,-0.035344559795011,-1.57932561867973,15.81,2.05,0.436,-1.85,-2.05,0.76,0.765059909,-1.596201382,0.504331632,-1.447807428,0.506182837,-1.747801717,0.24545456,-1.599407763,TRUE,"f2","f3",263,"null","[163]",-0.22220872,0.250396849,-0.088571968,0.173555152,-0.446693117,-0.17797391,-0.471512749,0.030046923
140,89,"r",0.2,147,284,2,0.389378183,-1.784850866,0.432914274079384,-1.45143794972703,-0.0668741726217385,-1.94261112700027,-0.060504265422521,-1.78302378716617,14.73,2.05,0.688,-1.85,-2.05,0.58,0.87328861,-1.826873086,0.627432073,-1.654958678,0.601478097,-1.953833888,0.355621561,-1.78191948,TRUE,"f2","f3",153,"null","[147]",-0.298621817,0.0651491340000001,-0.146476203,0.169482608,-0.523284571,-0.127373464,-0.426429305,0.0709708010000001
140,90,"r",0.2,168,307,2,0.089624973,-1.795027088,0.197973137021903,-1.59327586595201,-0.362494770025347,-1.9127377407496,-0.255560575710229,-1.79486939600206,16.11,2.05,0.366,-1.85,-2.05,0.81,0.513257916,-1.741048634,0.236574579,-1.625090318,0.2744934,-1.922684275,-0.002189937,-1.806725959,TRUE,"f1","1stO",59,"null","[168]",-0.276375027,0.054972912,-0.072043224,0.179438427,-0.485742785,-0.213111589,-0.422840508,-0.00202930099999987
140,92,"r",0.2,153,291,2,0.346892085,-1.637455489,0.312080467763476,-1.37875531947643,-0.0983438632675773,-1.73902286584217,-0.0142743341700574,-1.58427990412496,15.15,2.05,0.59,-1.85,-2.05,0.65,1.057961038,-1.46550104,0.770174863,-1.380771366,0.8406899,-1.672366341,0.552903725,-1.587636667,TRUE,"f2","f3",161,"null","[153]",-0.243107915,0.212544511,0.227309884,0.224533275,-0.300983982,-0.209686223,-0.087400681,-0.00247188500000006
140,1,"r",0.2,185,322,2,-0.100278068,-1.78882053,-0.0197270110202823,-1.55829161511359,-0.616205465481604,-1.93140159460327,-0.661948860997056,-1.74204706278853,17.01,2.05,0.156,-1.85,-2.05,0.96,0.241684334,-1.761829709,-0.029120446,-1.632737605,-0.005515098,-1.931807475,-0.276319877,-1.802715371,TRUE,"f1","1stO",70,"null","[185]",-0.256278068,0.0611794700000001,-0.089422626,0.172738837,-0.378282274,-0.231223898,-0.496735447,-0.0513648260000001
140,2,"r",0.2,157,291,2,0.33425821,-1.642003518,0.523545252399529,-1.48049218236372,-0.0632981983064184,-1.73510095117018,-0.113431763944066,-1.64702489049649,15.15,2.05,0.59,-1.85,-2.05,0.65,0.82509177,-1.646467772,0.566659125,-1.494111058,0.563930663,-1.79409865,0.305498018,-1.641741937,TRUE,"f2","2ndO",213,"null","[157]",-0.25574179,0.207996482,-0.028175323,0.188571554,-0.464529851,-0.139174998,-0.476085931,0.0636045660000002
140,3,"r",0.2,138,275,2,0.540768807,-2.028085267,0.498475131231903,-1.81473216433636,0.114998657959195,-2.08025632704156,0.237458975777484,-1.94723760931501,14.19,2.05,0.814,-1.85,-2.05,0.49,1.124513459,-2.151594535,0.9013827,-1.951063578,0.839283177,-2.244565962,0.616152418,-2.044035006,TRUE,"f2","2ndO",194,"null","[138]",-0.273231193,-0.178085267,0.118130896,0.169877878,-0.483009356,-0.0564466500000003,-0.329250484,0.110567757
140,4,"r",0.2,183,322,2,-0.129586421,-1.861054049,-0.0907020140355138,-1.65721153569527,-0.638495087876552,-2.08398181230529,-0.407847781147416,-1.80243891805603,17.01,2.05,0.156,-1.85,-2.05,0.96,0.391461018,-1.576180879,0.091542226,-1.569201033,0.235456899,-1.832428249,-0.064461893,-1.825448403,TRUE,"L","1stO",63,"null","[183]",-0.285586421,-0.011054049,0.107404977,0.238437598,-0.453861076,-0.214804652,-0.310361462,-0.063012751
140,5,"r",0.2,171,307,2,0.117210399,-1.646363952,0.0477421283862089,-1.45660147162177,-0.274003179546405,-1.80341530719531,-0.125523851554505,-1.69814130657983,16.11,2.05,0.366,-1.85,-2.05,0.81,0.628349232,-1.694769278,0.383840713,-1.520942974,0.355556977,-1.819606715,0.111048458,-1.64578041,TRUE,"f2","f3",186,"null","[171]",-0.248789601,0.203636048,-0.00832324000000001,0.192145571,-0.547963871,-0.076330228,-0.431179203,0.102516599
140,7,"r",0.2,152,288,2,0.350331693,-1.786226291,0.387209834900191,-1.56099710943264,0.0124755080311738,-1.8943038414779,0.0381262539866956,-1.76935342908667,14.97,2.05,0.632,-1.85,-2.05,0.62,0.905746175,-1.623798599,0.614279891,-1.552753503,0.698486175,-1.840693257,0.407019892,-1.769648161,TRUE,"L","2ndO",195,"null","[152]",-0.281668307,0.0637737090000001,0.003110061,0.203567191,-0.446907653,-0.210172275,-0.410007686,-0.0109748000000001
140,8,"r",0.2,140,276,2,0.503733976,-1.638541834,0.609314441614407,-1.45241669112502,0.0411589215169573,-1.7638949034829,0.309630153428027,-1.62924491316831,14.25,2.05,0.8,-1.85,-2.05,0.5,1.078329425,-1.52650371,0.794616893,-1.42899884,0.852031465,-1.723453535,0.568318934,-1.625948665,TRUE,"f2","f3",176,"null","[140]",-0.296266024,0.211458166,0.0637137529999999,0.206562437,-0.385772384,-0.143338388,-0.455675988,-0.058946538
140,9,"r",0.2,155,290,2,0.348041148,-1.73544992,0.445991101697904,-1.47055818290082,-0.112817844752926,-1.91513937718072,-0.0704777551643588,-1.82430952701676,15.09,2.05,0.604,-1.85,-2.05,0.64,1.008792029,-1.647328124,0.731435222,-1.532990022,0.771093924,-1.830357113,0.493737117,-1.716019011,TRUE,"L","2ndO",198,"null","[155]",-0.255958852,0.11455008,0.217870438,0.182076023,-0.431520514,-0.1540052,-0.322952491,0.0341164869999999
140,10,"r",0.2,153,289,2,0.34084562,-1.964007796,0.521041896182577,-1.79257688848218,-0.132405535923285,-2.03822558182033,0.110587213223518,-1.99062701907599,15.03,2.05,0.618,-1.85,-2.05,0.63,0.821137487,-2.06366827,0.597224458,-1.864011176,0.536272857,-2.157754094,0.312359828,-1.958097,TRUE,"f2","f3",156,"null","[153]",-0.27715438,-0.114007796,0.026365936,0.189607227,-0.470799737,-0.0780180259999999,-0.440290608,0.126723296
140,14,"r",0.2,172,311,2,0.031353407,-1.654320506,-0.125984919150539,-1.51468814990304,-0.401494282726657,-1.71648756720321,-0.226210950367401,-1.63461470135549,16.35,2.05,0.31,-1.85,-2.05,0.85,0.560888413,-1.600409289,0.28722411,-1.477495298,0.317609623,-1.775952532,0.04394532,-1.653038541,TRUE,"f1","2ndO",217,"null","[172]",-0.278646593,0.195679494,-0.058032944,0.183982358,-0.457749623,-0.20999058,-0.481636746,-0.00493233300000018
140,16,"r",0.2,146,279,2,0.502903361,-1.620971766,0.607084443385698,-1.33439210172585,0.0136013961927376,-1.69306856879141,0.0567150296982949,-1.62401880559906,14.43,2.05,0.758,-1.85,-2.05,0.53,1.136650244,-1.53865831,0.859686444,-1.423371478,0.898327019,-1.720872581,0.621363219,-1.605585749,TRUE,"f1","1stO",63,"null","[146]",-0.255096639,0.229028234,0.204793717,0.189822523,-0.47070781,-0.151669147,-0.317446774,0.00219298499999998
140,17,"r",0.2,143,280,2,0.453282554,-1.828592488,0.441588491237455,-1.63119772735414,0.00279879691013118,-1.96290307511912,0.0344339320814965,-1.82594821464827,14.49,2.05,0.744,-1.85,-2.05,0.54,0.960168072,-1.75295149,0.681066902,-1.64293996,0.725344708,-1.939654429,0.446243537,-1.8296429,TRUE,"f2","1stO",59,"null","[143]",-0.290717446,0.0214075120000001,-0.012747812,0.195159928,-0.433988919,-0.198296177,-0.406580263,0.00794231600000006
140,19,"r",0.2,136,269,2,0.629949632,-1.891135215,0.647096131609643,-1.56916357636538,0.158307489500855,-2.1144610827528,0.138041565819227,-1.89009807455637,13.83,2.05,0.898,-1.85,-2.05,0.43,1.357116219,-1.915728237,1.102527209,-1.757032188,1.092386904,-2.056860763,0.837797894,-1.898164714,TRUE,"f1","1stO",58,"null","[136]",-0.268050368,-0.0411352149999999,0.294710609,0.183177795,-0.384002967,-0.101284381,-0.169209771,0.0277055340000001
140,20,"r",0.2,140,275,2,0.514468178,-1.958072109,0.518241974972898,-1.72661047718203,0.0671449431730956,-2.16439650565956,0.0889976682070918,-1.90922745323446,14.19,2.05,0.814,-1.85,-2.05,0.49,1.190717316,-1.8598871,0.912052954,-1.748773765,0.955158164,-2.045660849,0.676493802,-1.934547514,TRUE,"f2","f3",147,"null","[140]",-0.299531822,-0.108072109,0.214403334,0.192225568,-0.458829557,-0.095963735,-0.285206845,0.0475370159999999
140,21,"r",0.2,152,290,2,0.316239143,-1.654401554,0.513170647232318,-1.42751139073462,-0.1773170697834,-1.78716508809575,-0.04707450118222,-1.73149097034757,15.09,2.05,0.604,-1.85,-2.05,0.64,0.980131812,-1.548059449,0.699869884,-1.441039584,0.747318925,-1.737263466,0.467056997,-1.6302436,TRUE,"f1","2ndO",185,"null","[152]",-0.287760857,0.195598446,0.095850731,0.204022751,-0.340718802,-0.207099539,-0.20107978,-0.00293932699999999
140,22,"r",0.2,163,301,2,0.172946927,-1.743847484,0.255420694549781,-1.54400742423346,-0.25425945823856,-1.99144041215515,-0.24884386018552,-1.72770441629424,15.75,2.05,0.45,-1.85,-2.05,0.75,0.811939246,-1.627922106,0.529528617,-1.526708292,0.583080197,-1.821889979,0.300669567,-1.720676164,TRUE,"f2","f3",168,"null","[163]",-0.277053073,0.106152516,0.122777879,0.204783473,-0.459345492,-0.165927182,-0.265462556,-0.023491978
140,23,"r",0.2,168,308,2,0.049594277,-1.70037114,0.174433182960428,-1.48318674999933,-0.439487564194468,-1.79236756439572,-0.175603512226231,-1.6820060789478,16.17,2.05,0.352,-1.85,-2.05,0.82,0.454749096,-1.648395675,0.177966888,-1.532673553,0.216139695,-1.830235037,-0.060642513,-1.714512916,TRUE,"L","1stO",56,"null","[168]",-0.302405723,0.14962886,-0.217613727,0.129441319,-0.468107579,-0.222016409,-0.579391071,-0.035746754
140,24,"r",0.2,157,295,2,0.2349472,-1.687231815,0.19932198960207,-1.46009597631379,-0.260330567186284,-1.82555662438889,-0.148384899259094,-1.75377189130768,15.39,2.05,0.534,-1.85,-2.05,0.69,0.686381923,-1.627461985,0.409133823,-1.51286054,0.448510111,-1.81026516,0.171262011,-1.695663716,TRUE,"f2","f3",161,"null","[157]",-0.2990528,0.162768185,-0.255586769,0.149130861,-0.467464781,-0.16791386,-0.553042984,0.022897146
140,25,"r",0.2,169,309,2,0.107807628,-1.610941751,0.15020896919839,-1.39837570989726,-0.252210638041048,-1.6992546706504,-0.286788985436854,-1.56728082148395,16.23,2.05,0.338,-1.85,-2.05,0.83,0.743775251,-1.501281805,0.462257526,-1.397610351,0.513234276,-1.69324758,0.231716551,-1.589576126,TRUE,"f3","1stO",60,"null","[169]",-0.230192372,0.239058249,0.113104365,0.204851256,-0.427592972,-0.186602892,-0.326016315,0.0105496699999998
140,26,"r",0.2,161,295,2,0.236203318,-2.019140898,0.309969513158385,-1.68676520167777,-0.234633155611086,-2.1956397848937,-0.20604729431122,-1.90723091590695,15.39,2.05,0.534,-1.85,-2.05,0.69,0.772669457,-2.153331869,0.557026619,-1.944769728,0.484227926,-2.235802974,0.268585088,-2.027240833,TRUE,"L","2ndO",207,"null","[161]",-0.297796682,-0.169140898,0.061423582,0.183631695,-0.514810829,-0.0243224460000002,-0.389820524,0.149319893
140,27,"r",0.2,142,279,2,0.47879141,-1.944957279,0.4398909383464,-1.68784773166264,0.0661417000881049,-1.988777183861,0.128336978695271,-1.81592104259018,14.43,2.05,0.758,-1.85,-2.05,0.53,1.059977675,-1.983413731,0.810640631,-1.816587359,0.790833276,-2.115932759,0.541496232,-1.949106387,TRUE,"L","2ndO",183,"null","[142]",-0.27920859,-0.094957279,0.040303812,0.192205444,-0.472023334,-0.122955395,-0.3310491,0.060761332
140,28,"r",0.2,139,274,2,0.573986155,-1.580041208,0.761288041801192,-1.40772163439759,0.137780120788744,-1.81517585167461,0.187306538394302,-1.55222073437733,14.13,2.05,0.828,-1.85,-2.05,0.48,1.151190968,-1.528798094,0.87913664,-1.402360589,0.905665714,-1.701185301,0.633611385,-1.574747797,TRUE,"L","1stO",54,"null","[139]",-0.254013845,0.269958792,0.041236034,0.196181746,-0.424744466,-0.193264315,-0.383017246,0.0132393179999999
140,31,"r",0.2,148,280,2,0.520322604,-1.579054457,0.400877026807809,-1.33172208172475,0.0454117461508917,-1.83685655391665,0.278156199495901,-1.54455690674824,14.49,2.05,0.744,-1.85,-2.05,0.54,1.145511036,-1.54061556,0.876987923,-1.406842103,0.895398268,-1.706276669,0.626875155,-1.572503212,TRUE,"f1","1stO",62,"null","[148]",-0.223677396,0.270945543,0.187424616,0.183810954,-0.429727698,-0.169276765,-0.366073024,0.0314040820000001
140,32,"r",0.2,152,287,2,0.354286695,-1.637444656,0.387997340366301,-1.43682444344558,-0.0540680655278901,-1.84332174181767,-0.077008831688046,-1.59940031597043,14.91,2.05,0.646,-1.85,-2.05,0.61,0.921329339,-1.648395877,0.664466547,-1.493407148,0.658673766,-1.793351215,0.401810975,-1.638362486,TRUE,"L","2ndO",200,"null","[152]",-0.291713305,0.212555344,-0.014063748,0.193814719,-0.449921506,-0.157307509,-0.491948563,0.045858167
140,33,"r",0.2,170,308,2,0.10278153,-1.632460015,0.0498473075290057,-1.40849100994991,-0.314287574328418,-1.77379106403031,-0.0846393053424164,-1.62367990254655,16.17,2.05,0.352,-1.85,-2.05,0.82,0.523686031,-1.597078112,0.252226597,-1.469368381,0.277356442,-1.768314013,0.005897008,-1.640604282,TRUE,"L","2ndO",211,"null","[170]",-0.24921847,0.217539985,-0.322348324,0.141040592,-0.452768538,-0.179793253,-0.590574742,-0.00314140699999998
140,34,"r",0.2,179,319,2,-0.060521941,-1.798303429,-0.186620366478177,-1.51198586783911,-0.478939331605673,-2.02181158142117,-0.446763589041622,-1.89649427675724,16.83,2.05,0.198,-1.85,-2.05,0.93,0.504447433,-1.71148389,0.224870943,-1.602685974,0.270437429,-1.899205274,-0.009139061,-1.790407358,TRUE,"f1","2ndO",224,"null","[179]",-0.258521941,0.0516965710000001,-0.039560682,0.188520602,-0.456388138,-0.211471463,-0.354294595,-0.00902715800000009
140,35,"r",0.2,168,306,2,0.077305114,-1.783574138,0.0869055770152695,-1.53435406146692,-0.43172228812745,-1.99999147268234,-0.341354457695669,-1.7977324893286,16.05,2.05,0.38,-1.85,-2.05,0.8,0.656906554,-1.866320703,0.420906535,-1.681107337,0.378507064,-1.978096032,0.142507045,-1.792882666,TRUE,"f2","f3",176,"null","[168]",-0.302694886,0.066425862,-0.005321276,0.191569465,-0.486002597,-0.0962339699999999,-0.347046313,0.083221634
140,36,"r",0.2,185,325,2,-0.148471907,-1.749185651,-0.014322659053452,-1.5745116058394,-0.580475543870486,-1.96563907251306,-0.66732159085738,-1.70479017523198,17.19,2.05,0.114,-1.85,-2.05,0.99,0.41441485,-1.641462183,0.131043298,-1.542970745,0.187432987,-1.837623427,-0.095938565,-1.739131988,TRUE,"L","2ndO",228,"null","[185]",-0.262471907,0.100814349,-0.00336734400000002,0.196866807,-0.461328666,-0.214757788,-0.370196972,-0.013084455
140,38,"r",0.2,163,302,2,0.199115355,-1.602538013,0.0693966445893774,-1.35752580413058,-0.255020801950053,-1.77405013198747,-0.267959423362884,-1.66011034194671,15.81,2.05,0.436,-1.85,-2.05,0.76,0.760437599,-1.457516682,0.471368081,-1.377274461,0.546411038,-1.667737117,0.25734152,-1.587494896,TRUE,"L","2ndO",207,"null","[163]",-0.236884645,0.247461987,0.013717523,0.202957745,-0.451960804,-0.245086441,-0.382944616,-0.0392509540000001
140,39,"r",0.2,148,285,2,0.414522955,-1.837256445,0.267384525953122,-1.61126112474044,-0.00650413455184806,-2.00359483303765,-0.0635451127897025,-1.78884913307697,14.79,2.05,0.674,-1.85,-2.05,0.59,1.110038068,-1.814181012,0.845399436,-1.67287852,0.855347204,-1.972713544,0.590708571,-1.831411051,TRUE,"f2","f3",160,"null","[148]",-0.259477045,0.0127435550000001,0.262921936,0.186090742,-0.431258486,-0.105537152,-0.220642601,0.0181182049999999
140,40,"r",0.2,146,280,2,0.467850371,-1.726874789,0.559690631075352,-1.54525313325139,0.0150313058254432,-1.75310547671251,0.269542965109086,-1.7301191988095,14.49,2.05,0.744,-1.85,-2.05,0.54,1.033262298,-1.715375575,0.770458358,-1.570689401,0.776558426,-1.870627376,0.513754486,-1.725941202,TRUE,"L","2ndO",193,"null","[146]",-0.276149629,0.123125211,0.094539428,0.189546317,-0.430936427,-0.123226401,-0.355717155,0.072004545
140,41,"r",0.2,148,282,2,0.459865551,-1.688316372,0.558718931849627,-1.37593084408271,0.00465814232161454,-1.81251727267955,-0.0753577071734183,-1.74577298131321,14.61,2.05,0.716,-1.85,-2.05,0.56,1.09359621,-1.707920791,0.838550836,-1.549959222,0.829274792,-1.84981578,0.574229418,-1.691854211,TRUE,"L","2ndO",193,"null","[148]",-0.256134449,0.161683628,0.194810331,0.167905751,-0.453330368,-0.138039467,-0.373555227,0.0605878960000001
140,43,"r",0.2,144,281,2,0.442363645,-1.656694505,0.498033555297073,-1.44434709039618,0.0828882657004855,-1.84010438994806,0.108624725377555,-1.63309890131483,14.55,2.05,0.73,-1.85,-2.05,0.55,0.987481055,-1.601439724,0.713870979,-1.478405069,0.74412488,-1.776875673,0.470514804,-1.653841017,TRUE,"f1","2ndO",185,"null","[144]",-0.287636355,0.193305495,-0.136612894,0.15253187,-0.407143743,-0.200696365,-0.369259408,0.00744602699999986
140,47,"r",0.2,166,304,2,0.144331535,-1.674259495,0.0440726221307345,-1.44182050064559,-0.359530329766156,-1.85874228928721,-0.313364045315001,-1.5193316870821,15.93,2.05,0.408,-1.85,-2.05,0.78,0.762880297,-1.724172996,0.515979412,-1.553761867,0.491849488,-1.852789871,0.244948603,-1.682378742,TRUE,"f2","1stO",66,"null","[166]",-0.263668465,0.175740505,0.030129146,0.192192087,-0.438051834,-0.128538258,-0.345593458,0.067989638
140,48,"r",0.2,159,297,2,0.230542244,-1.829222345,0.250106937984048,-1.60569301083083,-0.224922299058935,-1.91035016967429,-0.0776932843448193,-1.78980127586639,15.51,2.05,0.506,-1.85,-2.05,0.71,0.786902413,-1.920846494,0.554922273,-1.730622378,0.506173426,-2.026635131,0.274193285,-1.836411015,TRUE,"f1","2ndO",204,"null","[159]",-0.275457756,0.0207776550000001,0.021112303,0.191462607,-0.464594208,-0.103157355,-0.375076166,0.0966860490000001
140,49,"r",0.2,179,317,2,-0.078927801,-1.814837884,-0.0943218696338986,-1.57548608912337,-0.454601302097038,-1.89519601204697,-0.333673403860943,-1.86808940123794,16.71,2.05,0.226,-1.85,-2.05,0.91,0.43224668,-1.789791906,0.165409626,-1.652686157,0.180091092,-1.952326699,-0.086745963,-1.81522095,TRUE,"L","2ndO",227,"null","[179]",-0.304927801,0.0351621160000002,-0.028594124,0.189522108,-0.48211667,-0.139335254,-0.417664169,0.053791331
140,50,"r",0.2,151,291,2,0.330804632,-2.031454043,0.397583830552042,-1.70610748243139,-0.130260195951158,-2.15609006069641,-0.116916860774302,-1.99215753488715,15.15,2.05,0.59,-1.85,-2.05,0.65,0.904415299,-2.112044434,0.668004075,-1.92735623,0.62626501,-2.224438458,0.389853786,-2.039750253,TRUE,"f2","1stO",61,"null","[151]",-0.259195368,-0.181454043,0.086697233,0.184390163,-0.506113238,-0.0718352099999997,-0.3317924,0.0854010580000002
140,52,"r",0.2,163,298,2,0.266055727,-1.620309031,0.336063554678108,-1.39558470240394,-0.11452366166007,-1.89109927519923,-0.108831401324268,-1.65916132523215,15.57,2.05,0.492,-1.85,-2.05,0.72,0.832488635,-1.819425808,0.637129104,-1.591753557,0.537638917,-1.874775999,0.342279386,-1.647103748,TRUE,"L","2ndO",210,"null","[163]",-0.225944273,0.229690969,0.064672961,0.182073856,-0.460275187,-0.079439794,-0.354812108,0.119418939
140,55,"r",0.2,161,299,2,0.266004553,-1.585547918,0.209923271459582,-1.34109192823581,-0.108772079109127,-1.70717350237334,-0.238050221467944,-1.58814311740421,15.63,2.05,0.478,-1.85,-2.05,0.73,0.775256913,-1.562291674,0.508876803,-1.424300236,0.522562767,-1.723987897,0.256182657,-1.585996458,TRUE,"f1","2ndO",213,"null","[161]",-0.211995447,0.264452082,-0.12452301,0.165376796,-0.548663304,-0.163932891,-0.466522855,0.0363760690000001
140,56,"r",0.2,189,328,2,-0.152107951,-1.603953554,-0.256595658671116,-1.4020499470691,-0.708906873358709,-1.74745734257142,-0.482152817207699,-1.58824143726964,17.37,2.05,0.072,-1.85,-2.05,1.02,0.11700112,-1.579721572,-0.155211939,-1.453626171,-0.12830723,-1.752417296,-0.40052029,-1.626321895,TRUE,"f1","2ndO",231,"null","[189]",-0.224107951,0.246046446,-0.272774688,0.124576859,-0.241424893,-0.172921141,-0.486538211,-0.041493153
