"rollback","rand_seed","modi_param","vari","modi_start","recog_time","version","l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","1stO.x","1stO.y","3rdO.x","3rdO.y","2ndO.x","2ndO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","new_l.x","new_l.y","new_f1.x","new_f1.y","new_f2.x","new_f2.y","new_f3.x","new_f3.y"
220,77,"a",0.2,73,304,2,0.10863361,-1.795983538,-0.2747804033,-1.5556098797,-0.5285220847,-1.9240103195,-0.5882108646,-1.5737380151,15.93,2.05,0.408,-1.85,-2.05,0.78,0.370937322,-1.820403294,0.126152787,-1.646965895,0.098343861,-1.94567422,-0.146440674,-1.772236821,TRUE,"f2","1stO",58,"null","[73]",-0.29936639,0.054016462,-0.387489374,0.171437834,-0.992619646,-0.033514211,-0.651160329,0.051408677
220,79,"a",0.2,62,340,2,-0.372028168,-1.734392928,-0.5646555237,-1.4456158248,-0.6431013043,-1.6724326537,-0.3500411934,-2.2401382693,18.09,2.05,-0.096,-1.85,-2.05,1.14,-0.15535967,-1.726196403,-0.420652,-1.586125064,-0.409311173,-1.88591063,-0.674603502,-1.745839291,FALSE,"null","null",340,"f3","[62]",-0.276028168,0.115607072,-0.454587582,0.114609948,-0.414704206,-0.181375765,-0.792977091,2.133140812
220,80,"a",0.2,108,374,2,-0.849503747,-2.055809665,-1.2678458811,-2.2317725328,-1.4017966674,-2.303495373,-1.1503897692,-1.8178628225,20.13,2.05,-0.572,-1.85,-2.05,1.48,-0.759957537,-2.027117662,-1.053144933,-1.963547612,-0.961604513,-2.249240369,-1.254791908,-2.18567032,FALSE,"null","null",374,"f2","[108]",-0.277503747,-0.205809665,-0.321257538,0.123040338,-0.34297981,2.443856554,-0.468866489,-0.141770608
220,81,"a",0.2,79,393,2,-1.117413266,-1.681235134,-1.1820442407,-1.4714599304,-1.8003878865,-1.643513509,-1.4290258043,-1.1320496449,21.27,2.05,-0.838,-1.85,-2.05,1.67,-0.495434195,-1.628561437,-0.766972915,-1.50102037,-0.741657358,-1.799950333,-1.013196078,-1.672409267,TRUE,"f2","1stO",66,"f2","[79]",-0.279413266,0.168764866,0.036176677,-0.234488013,-0.044245076,2.119046774,-0.313766341,-0.03565528
220,84,"a",0.2,68,371,2,-0.797501443,-1.730242497,-1.1555761515,-1.7103880115,-1.2557736201,-1.5442433561,-1.4800699505,-1.4817550077,19.95,2.05,-0.53,-1.85,-2.05,1.45,-0.216485315,-1.695358067,-0.484815783,-1.56119861,-0.466836047,-1.860659341,-0.735166515,-1.726499884,TRUE,"L","f3",11,"f1","[68]",-0.267501443,0.119757503,-0.345603829,2.169642151,0.081243547,-0.292911155,-0.162608232,-0.161006395
220,85,"a",0.2,69,336,2,-0.302926009,-1.743991766,-0.9028639909,-1.6790143512,-0.7620540714,-2.1471658775,-0.7664506619,-1.1161606284,17.85,2.05,-0.04,-1.85,-2.05,1.1,0.850826833,-1.718379857,0.587754206,-1.574182795,0.5944122,-1.874108904,0.331339573,-1.729911842,TRUE,"f1","1stO",55,"null","[69]",-0.262926009,0.106008234,0.870386297,0.176445823,0.424965402,-0.339745147,0.103391933,-0.27859861
220,86,"a",0.2,86,379,2,-0.946600892,-1.8981858,-1.2961501641,-2.3541654721,-1.189976593,-1.5891627558,-1.6726414415,-1.7831558977,20.43,2.05,-0.642,-1.85,-2.05,1.53,-0.079485782,-1.942554124,-0.33128883,-1.779473698,-0.346619098,-2.079081747,-0.598422145,-1.916001321,FALSE,"null","null",379,"null","[86]",-0.304600892,-0.0481858,-0.235956485,0.129094793,0.522215725,-0.209441526,0.119531385,-0.235700916
220,88,"a",0.2,83,336,2,-0.313924614,-1.606000487,-0.5449335686,-1.7514402977,-0.5463155707,-1.1542746605,-1.0196645895,-1.3543363388,17.85,2.05,-0.04,-1.85,-2.05,1.1,-0.170862218,-1.608274964,-0.428252537,-1.454163888,-0.433021484,-1.754125981,-0.690411803,-1.600014906,FALSE,"null","null",336,"f2","[83]",-0.273924614,0.243999513,-0.74948004,0.026717088,-0.825196716,2.036050107,-0.526716356,-0.163583454
220,89,"a",0.2,67,366,2,-0.728970281,-1.707767533,-1.0149995,-1.6103694768,-1.4175073397,-1.400957806,-1.0170638082,-1.0464691818,19.65,2.05,-0.46,-1.85,-2.05,1.4,-0.526719254,-1.721071466,-0.77612099,-1.554341823,-0.795812228,-1.853694884,-1.045213965,-1.686965242,FALSE,"null","null",366,"f2","[67]",-0.268970281,0.142232467,-0.429289812,0.151132038,-0.439957383,2.107199137,-0.538297682,-0.092224757
220,90,"a",0.2,88,417,2,-1.42402741,-2.09577118,-1.9878255818,-2.0536013153,-1.4310598443,-1.7077881425,-1.6732636759,-1.4309848632,22.71,2.05,-1.174,-1.85,-2.05,1.91,-1.234111789,-2.242038422,-1.348421419,-1.96466988,-1.531474808,-2.202349194,-1.645784438,-1.924980652,TRUE,"f1","1stO",59,"f2","[88]",-0.25002741,-0.24577118,0.007482422,-0.18213416,0.108024692,2.527271742,-0.247595215,0.199450629
220,92,"a",0.2,73,399,2,-1.178351684,-2.071855701,-1.3595677104,-2.5558241466,-1.2326783795,-2.6693314645,-1.46304239,-1.8938571719,21.63,2.05,-0.922,-1.85,-2.05,1.73,-0.966409529,-2.108087155,-1.197226305,-1.916453087,-1.247777888,-2.212163312,-1.478594664,-2.020529244,FALSE,"null","null",399,"f2","[73]",-0.256351684,-0.221855701,-0.243745298,0.027169651,-0.093659976,2.501999007,-0.465088895,0.084594425
220,1,"a",0.2,105,436,2,-1.711555579,-2.076965927,-1.9692947241,-2.2669174932,-2.1947101069,-1.6639865511,-2.0050434312,-2.2657887125,23.85,2.05,-1.44,-1.85,-2.05,2.1,-1.713894076,-2.084634446,-1.494634568,-1.879877839,-1.781588745,-1.792371838,-1.562329237,-1.587615232,TRUE,"f1","1stO",70,"f2","[105]",-0.271555579,-0.226965927,-0.180059772,0.424038613,0.383153527,2.518575064,-0.143603833,0.218225358
220,2,"a",0.2,77,395,2,-1.120499047,-1.663459598,-1.7636938795,-1.3978759339,-1.5455545019,-1.9067996656,-1.5862255153,-2.2548536772,21.39,2.05,-0.866,-1.85,-2.05,1.69,-0.672666763,-1.609459462,-0.948563056,-1.491640806,-0.912648859,-1.789483332,-1.188545151,-1.671664676,FALSE,"null","null",395,"f2","[77]",-0.254499047,0.186540402,-0.732666295,0.020195931,-0.058742477,2.061809825,-0.146131184,-0.217114917
220,5,"a",0.2,91,346,2,-0.410555402,-1.603271135,-0.0171291829,-1.198932725,-1.1722116663,-1.4643703422,-0.8764102553,-1.3032667041,18.45,2.05,-0.18,-1.85,-2.05,1.2,-0.408052545,-1.608332272,-0.388763534,-1.308953024,-0.657678073,-1.441937874,-0.638389062,-1.142558626,FALSE,"null","null",346,"f2","[91]",-0.230555402,0.246728865,-1.197371791,-0.083731961,-0.764272162,2.00819356,-0.506341041,0.164661326
220,8,"a",0.2,60,389,2,-1.064032979,-1.88477294,-1.6214347343,-1.5575381602,-1.0825291579,-1.4767408843,-1.552706171,-2.0085202927,21.03,2.05,-0.782,-1.85,-2.05,1.63,-0.544985765,-1.86352332,-0.810711744,-1.724276401,-0.798440123,-2.024025309,-1.064166102,-1.88477839,FALSE,"null","null",389,"f2","[60]",-0.282032979,-0.03477294,-0.014306486,-0.221086928,-0.102704394,2.275106434,-0.232133184,0.012093851
220,10,"a",0.2,73,404,2,-1.252386864,-1.73148155,-1.1971940202,-1.4527355784,-1.4697785737,-1.9291800864,-2.1335459671,-1.838540897,21.93,2.05,-0.992,-1.85,-2.05,1.78,-0.716383626,-1.754876834,-0.969403198,-1.593690307,-0.982485039,-1.893404948,-1.235504611,-1.732218421,FALSE,"null","null",404,"f2","[73]",-0.260386864,0.11851845,0.277865755,0.175364901,0.06579935,2.128851553,-0.313941945,0.000401891
220,13,"a",0.2,90,357,2,-0.542192023,-1.576060113,-1.155391379,-1.4902206451,-0.8033205985,-1.1241877324,-1.0201264512,-1.5380272325,19.11,2.05,-0.334,-1.85,-2.05,1.31,-0.292071419,-1.566611483,-0.557356264,-1.426525971,-0.546031454,-1.726312143,-0.811316299,-1.586226631,TRUE,"f1","1stO",60,"f2","[90]",-0.208192023,0.273939887,-0.644097535,-0.038847698,-0.606986785,2.01484979,-0.369651632,-0.117423894
220,14,"a",0.2,92,321,2,-0.124944005,-1.673179747,-0.776973757,-1.4085651564,-0.8192003408,-1.5191415628,-0.9630348844,-1.6164003668,16.95,2.05,0.17,-1.85,-2.05,0.95,0.147501439,-1.646962581,-0.125479546,-1.522538379,-0.096743573,-1.821158948,-0.369724558,-1.696734746,FALSE,"null","null",321,"null","[92]",-0.294944005,0.176820253,-1.159536527,-0.010391069,-0.382428788,-0.258905782,-0.503875155,-0.004959092
220,17,"a",0.2,63,389,2,-1.057989286,-2.039779852,-1.1359075308,-2.2507601719,-1.5682746245,-2.5855896883,-1.2204702739,-1.3149835272,21.03,2.05,-0.782,-1.85,-2.05,1.63,-1.045737538,-2.049070147,-1.162125269,-1.772567171,-1.343390005,-2.011613391,-1.459777737,-1.735110415,TRUE,"f2","1stO",59,"f2","[63]",-0.275989286,-0.189779852,-0.208023983,0.212600496,-0.231408973,2.469336446,-0.594325547,0.139028617
220,19,"a",0.2,56,385,2,-1.018597639,-1.841133455,-1.3980860492,-1.5194114097,-1.7274595438,-2.0977890106,-1.4826347894,-1.6282294565,20.79,2.05,-0.726,-1.85,-2.05,1.59,-0.543014981,-1.891492533,-0.785583109,-1.714968587,-0.817173266,-2.013300721,-1.059741394,-1.836776775,TRUE,"f1","1stO",59,"f2","[56]",-0.292597639,0.008866545,0.028797119,-0.247384678,-0.141351504,2.272130105,-0.276729046,0.038165459
220,20,"a",0.2,60,404,2,-1.296097239,-1.752079705,-1.7494392367,-1.5505339257,-2.0049591438,-1.9360574828,-2.0962436498,-1.902641764,21.93,2.05,-0.992,-1.85,-2.05,1.78,-0.833093132,-1.797199577,-1.07712721,-1.622707833,-1.106224454,-1.921293416,-1.350258532,-1.746801672,FALSE,"null","null",404,"f2","[60]",-0.304097239,0.097920295,0.245213584,0.193216317,0.078011255,2.194145657,-0.326429012,0.019057075
220,22,"a",0.2,83,321,2,-0.113137527,-1.812605548,-0.1195541199,-1.5045621649,-0.8219994318,-1.923905548,-0.7599042475,-1.4394132328,16.95,2.05,0.17,-1.85,-2.05,0.95,0.047664179,-1.783754137,-0.234550195,-1.681994385,-0.181569538,-1.977279079,-0.463783912,-1.875519327,FALSE,"null","null",321,"f3","[83]",-0.283137527,0.037394452,-0.342791272,0.090807125,-0.469782487,-0.224588083,-1.033524025,2.203397704
220,23,"a",0.2,88,465,2,-2.134936551,-1.976012746,-2.5550618065,-1.7807001328,-2.8437984558,-2.0146349682,-3.0573087732,-2.3309556031,25.59,2.05,-1.846,-1.85,-2.05,2.39,-2.141117552,-1.976271856,-1.875255385,-2.115258576,-1.887820439,-1.815521826,-1.621958272,-1.954508546,TRUE,"L","1stO",56,"f2","[88]",-0.288936551,-0.126012746,0.062710257,0.23642164,0.806085141,2.376771394,0.090097636,0.494191767
220,24,"a",0.2,77,413,2,-1.413385355,-1.706690498,-1.3551813462,-1.4340575307,-2.1222472598,-1.6726349424,-2.3357575772,-1.9827571647,22.47,2.05,-1.118,-1.85,-2.05,1.87,-1.416329311,-1.595733355,-1.559385654,-1.859428032,-1.259491193,-1.851471121,-1.402547537,-2.115165798,FALSE,"null","null",413,"f2","[77]",-0.295385355,0.143309502,-0.22765984,-0.138505374,0.125911312,2.138259959,-0.492282522,-0.14429392
220,25,"a",0.2,89,314,2,0.006149973,-1.64435173,-0.3567144455,-1.3972476137,-0.7027119318,-1.4649406189,-0.9162222492,-1.8415422062,16.53,2.05,0.268,-1.85,-2.05,0.88,0.284629875,-1.591888227,0.001543205,-1.492580941,0.057083908,-1.787394832,-0.226002763,-1.688087546,TRUE,"f3","1stO",60,"null","[89]",-0.261850027,0.20564827,-0.380539798,0.085161378,-0.61854757,-0.185960764,-0.903358635,-0.087642626
220,26,"a",0.2,81,333,2,-0.284869867,-1.920913098,-0.3985106004,-1.6849518773,-0.9937317718,-1.6688242091,-1.2072420892,-1.9603511932,17.67,2.05,0.002,-1.85,-2.05,1.07,0.418499302,-2.069311027,0.195253515,-1.868908137,0.133322415,-2.162446105,-0.089923372,-1.962043215,FALSE,"null","null",333,"null","[81]",-0.286869867,-0.070913098,0.101398281,0.237301324,-0.100751239,-0.24938078,-0.379253394,0.06095336
220,27,"a",0.2,62,396,2,-1.159925325,-1.85298488,-1.4253643031,-1.6690281039,-1.7991491345,-2.2549959911,-2.0822975472,-1.8135467848,21.45,2.05,-0.88,-1.85,-2.05,1.7,-0.912959764,-1.873441624,-1.159498199,-1.702506549,-1.184263099,-2.001482635,-1.430801534,-1.83054756,FALSE,"null","null",396,"f2","[62]",-0.279925325,-0.00298488,-0.033962452,0.250263115,-0.102800488,2.251325148,-0.453703725,0.057566411
220,31,"a",0.2,68,395,2,-1.152873453,-1.672004995,-1.2401422149,-1.4334347309,-1.7920972625,-2.0013383283,-2.0752456752,-1.5536907093,21.39,2.05,-0.866,-1.85,-2.05,1.69,-0.752557821,-1.623203305,-1.028607943,-1.505745525,-0.992304304,-1.803540834,-1.268354426,-1.686083053,TRUE,"f1","1stO",62,"f2","[68]",-0.286873453,0.177995005,-0.656903345,0.004325449,-0.05042474,2.074001016,-0.270965656,-0.04325586
220,32,"a",0.2,72,397,2,-1.180299325,-1.688931281,-1.8265611846,-1.3734196284,-1.8195231345,-1.9455868366,-2.1026715472,-1.4917408048,21.51,2.05,-0.894,-1.85,-2.05,1.71,-0.534600585,-1.634111023,-0.806166324,-1.506627498,-0.780787425,-1.80555209,-1.052353165,-1.678068566,FALSE,"null","null",397,"f2","[72]",-0.286299325,0.161068719,0.066883924,-0.212054449,0.016591703,2.086657751,-0.330976345,-0.031500817
220,33,"a",0.2,90,341,2,-0.384486788,-1.649564741,-0.3686694788,-1.3502596498,-1.0237105975,-1.8335425188,-1.3068590102,-1.3734980743,18.15,2.05,-0.11,-1.85,-2.05,1.15,-0.224236873,-1.650731397,-0.482945604,-1.498843963,-0.485129615,-1.798836013,-0.743838346,-1.64694858,FALSE,"null","null",341,"f2","[90]",-0.274486788,0.200435259,-0.43523053,-0.129513294,-0.760632512,2.08524694,-0.626443293,0.020121158
220,34,"a",0.2,99,456,2,-1.69834691,-2.133852381,-1.9506406652,-2.1885690984,-2.3375707195,-2.245152381,-2.6207191322,-1.7789095239,25.05,2.05,-1.72,-1.85,-2.05,2.3,-1.636272466,-2.114379365,-1.929066742,-2.04902256,-1.839270257,-2.335268244,-2.132064533,-2.269911439,FALSE,"null","null",456,"f2","[99]",0.02165309,-0.283852381,-0.254363849,0.059223215,0.35955849,2.517704983,-0.359207706,0.269817377
220,35,"a",0.2,88,354,2,-0.581073861,-1.693427882,-0.7806222421,-1.470231882,-1.2202976705,-1.7320501042,-1.4262183054,-2.2061231201,18.93,2.05,-0.292,-1.85,-2.05,1.28,-0.476412515,-1.710359529,-0.708930798,-1.520793582,-0.756840583,-1.816943295,-0.989358865,-1.627377348,FALSE,"null","null",354,"f2","[88]",-0.289073861,0.156572118,-0.496105756,0.105328972,-0.582452544,2.091390173,-0.709144823,0.008768099
220,36,"a",0.2,105,382,2,-0.959525459,-1.722876258,-0.7201719218,-1.0851445306,-1.5987492685,-1.6888207024,-1.8046699034,-2.1566953056,20.61,2.05,-0.684,-1.85,-2.05,1.56,0.210357739,-1.681769694,-0.054556994,-1.54098552,-0.044022299,-1.840800497,-0.308937033,-1.700016322,FALSE,"null","null",382,"null","[105]",-0.275525459,0.127123742,0.537066311,0.212324069,0.367323682,-0.366051365,0.719183264,-0.028513623
220,38,"a",0.2,83,368,2,-0.74226843,-1.841659034,-1.2534379158,-2.0048801672,-1.3814922395,-1.7349257007,-1.5874128744,-2.1966018911,19.77,2.05,-0.488,-1.85,-2.05,1.42,-0.52458137,-1.791302262,-0.811510925,-1.703715561,-0.743898456,-1.995997196,-1.030828011,-1.908410494,FALSE,"null","null",368,"f2","[83]",-0.25426843,0.008340966,-0.368762417,0.126504063,-0.413514525,2.266650508,-0.501950264,-0.127974242
220,39,"a",0.2,68,341,2,-0.392402858,-1.909032757,-0.7158382941,-1.9187099319,-1.0316266675,-1.7296216459,-1.2375473024,-2.1850994237,18.15,2.05,-0.11,-1.85,-2.05,1.15,-0.394972946,-1.909080154,-0.132443675,-2.054264113,-0.137975315,-1.754315116,0.124553957,-1.899499074,FALSE,"null","null",341,"f2","[68]",-0.282402858,-0.059032757,-0.577686833,0.234796309,-0.769119434,2.309386663,-0.57162289,-0.018951288
220,40,"a",0.2,66,395,2,-1.130472707,-1.698055469,-1.789408631,-1.3161974619,-1.7696965165,-1.4459665801,-1.9756171514,-1.8952459452,21.39,2.05,-0.866,-1.85,-2.05,1.69,-0.534942971,-1.675582764,-0.800222132,-1.535486487,-0.788909487,-1.835273118,-1.054188648,-1.69517684,FALSE,"null","null",395,"f2","[66]",-0.264472707,0.151944531,0.040824547,-0.234524164,-0.033667632,2.135709854,-0.334193065,-0.020645961
220,41,"a",0.2,68,347,2,-0.48218368,-1.673899374,-0.2318203786,-1.3671318423,-1.1214074895,-1.3491327073,-1.3273281244,-1.7922136597,18.51,2.05,-0.194,-1.85,-2.05,1.21,-0.414148811,-1.68019086,-0.659040399,-1.506904651,-0.686664864,-1.805630092,-0.931556452,-1.632343883,FALSE,"null","null",347,"f2","[68]",-0.28818368,0.176100626,-0.942451115,-0.020565609,-0.673048748,2.109496956,-0.420727944,0.031346373
220,43,"a",0.2,64,320,2,-0.103538539,-1.724768541,-0.1039935688,-1.1746807628,-0.6731242533,-2.1267796521,-0.9486829834,-1.7642066362,16.89,2.05,0.184,-1.85,-2.05,0.94,0.006149258,-1.716034242,-0.264745194,-1.587130417,-0.240931956,-1.886183806,-0.511826407,-1.757279981,FALSE,"null","null",320,"f2","[64]",-0.287538539,0.125231459,-0.287837396,0.132392007,-1.023502697,2.150811378,-0.605537192,-0.036669874
220,49,"a",0.2,99,326,2,-0.152881897,-1.830452305,-0.4930259636,-1.8117278124,-0.7224676113,-2.1597856383,-0.9980263414,-1.7910142098,17.25,2.05,0.1,-1.85,-2.05,1,0.023899461,-1.821810138,-0.242922445,-1.684674912,-0.228274081,-1.984317074,-0.495095988,-1.847181848,FALSE,"null","null",326,"null","[99]",-0.252881897,0.019547695,-1.513677116,0.133541932,-0.417317004,-0.238709724,-0.528292857,0.018680046
220,50,"a",0.2,71,313,2,-0.022339806,-1.98684576,-0.4321701206,-1.8030596178,-0.5919255203,-2.2435013156,-0.8674842504,-1.8685314743,16.47,2.05,0.282,-1.85,-2.05,0.87,-0.024293802,-1.995445099,0.179545256,-1.775332313,-0.112997537,-1.708858904,0.090841521,-1.488746118,TRUE,"f2","1stO",61,"f2","[71]",-0.304339806,-0.13684576,-0.221540676,0.149813854,-1.122593623,2.38858467,-0.511679017,0.116117474
220,52,"a",0.2,83,324,2,0.306591464,-1.566403976,-0.082929275,-1.0274158601,-0.2629942503,-1.677703976,-0.5385529804,-1.3692134998,17.13,2.05,0.128,-1.85,-2.05,0.98,0.31483428,-1.576078384,0.260515001,-1.281037004,0.03216131,-1.47559957,-0.022157969,-1.18055819,FALSE,"null","null",324,"null","[83]",0.178591464,0.283596024,-2.19480704,0.283087797,-0.310446001,0.114551171,-0.641486041,0.249260937
220,55,"a",0.2,81,310,2,0.079649288,-1.601399794,-0.2799491274,-1.6037083536,-0.4899364263,-1.6400220162,-0.7654951564,-1.3253331273,16.29,2.05,0.324,-1.85,-2.05,0.84,0.308179659,-1.591665784,0.042224091,-1.452857874,0.054990698,-1.752586108,-0.21096487,-1.613778198,FALSE,"null","null",310,"null","[81]",-0.244350712,0.248600206,-0.49928518,0.11499758,-1.045495934,-0.140334437,-0.772161528,-0.024987817
220,56,"a",0.2,109,377,2,-0.775262982,-2.125913952,-1.3277480034,-1.7600950291,-1.3448486963,-2.0918583964,-1.6204074264,-1.6920949044,20.31,2.05,-0.614,-1.85,-2.05,1.51,-0.798640275,-2.107595114,-0.686660592,-2.38591247,-0.501620533,-2.149776542,-0.38964085,-2.428093898,FALSE,"null","null",377,"f2","[109]",-0.161262982,-0.275913952,-0.056475605,0.217093347,-0.371847626,2.515149928,-0.221119806,-0.013638799
220,57,"a",0.2,67,352,2,-0.521444463,-1.978937928,-0.7050374777,-1.7238460169,-1.0910301773,-1.8722045947,-1.3665889074,-1.4662426899,18.81,2.05,-0.264,-1.85,-2.05,1.26,-0.523880682,-1.987049917,-0.30549055,-1.781366299,-0.592812854,-1.695076706,-0.374422722,-1.489393089,FALSE,"null","null",352,"f2","[67]",-0.257444463,-0.128937928,-0.549457769,0.240776212,-0.632712287,2.365540118,-0.680615872,0.006458834
220,61,"a",0.2,87,413,2,-1.377690858,-1.853780245,-1.8460973053,-1.7902702653,-1.9472765723,-1.6743691339,-2.1456075247,-2.4453516736,22.47,2.05,-1.118,-1.85,-2.05,1.87,-1.13914245,-1.850099887,-1.401233101,-1.704125607,-1.396605211,-2.004089909,-1.658695862,-1.858115629,TRUE,"f2","1stO",67,"f2","[87]",-0.259690858,-0.003780245,0.087322139,0.28171983,0.08077558,2.300048017,-0.438275402,0.061125955
220,62,"a",0.2,59,386,2,-1.047509349,-1.997934074,-1.5044076349,-2.1998841728,-1.6170950633,-1.7458451851,-1.8154260157,-2.5106293121,20.85,2.05,-0.74,-1.85,-2.05,1.6,-0.966610067,-1.994919344,-1.231823386,-1.854698463,-1.220651571,-2.154490376,-1.48586489,-2.014269495,FALSE,"null","null",386,"f2","[59]",-0.307509349,-0.147934074,-0.217957767,0.152699795,-0.230473241,2.396894484,-0.539245427,0.048800995
220,63,"a",0.2,56,466,2,-1.994681835,-1.551577889,-2.700061835,-1.8036667779,-2.5642675493,-1.2268112223,-2.7625985017,-1.9853969366,25.65,2.05,-1.86,-1.85,-2.05,2.4,-1.963447695,-1.554388438,-2.208766663,-1.381707796,-2.235653002,-1.680500575,-2.480971969,-1.507819932,TRUE,"L","1stO",53,"f3","[56]",-0.134681835,0.298422111,-0.168753237,0.233267262,-0.058241274,0.945433142,0.623647502,1.992453498
220,64,"a",0.2,73,306,2,0.126807898,-1.811645726,-0.578572102,-1.9910568371,-0.4427778163,-1.4142012816,-0.6411087687,-2.1665885831,16.05,2.05,0.38,-1.85,-2.05,0.8,0.503837729,-1.823295828,0.248786791,-1.665343243,0.239521308,-1.965200127,-0.015529629,-1.807247541,FALSE,"null","null",306,"null","[73]",-0.253192102,0.038354274,-0.282770422,0.161708949,-0.553350974,-0.11386311,-0.793527132,0.047694864
220,65,"a",0.2,69,490,2,0.743103281,-1.741132785,0.037723281,-1.8478661183,0.243155662,-2.2884994517,-0.0248133857,-1.9383232612,34.71,2.05,-3.974,-1.85,-2.05,3.91,0.733173941,-1.740600971,0.984587241,-1.904281614,1.000632186,-1.604710988,1.252045485,-1.768391631,TRUE,"f1","1stO",60,"f1","[69]",4.717103281,0.108867215,-1.854476336,2.118722833,-0.254704191,0.166069682,-0.25428234,-0.097315937
220,68,"a",0.2,82,318,2,-0.048724209,-1.737716352,-0.754104209,-1.7717719076,-0.548671828,-2.1397274631,-0.8166408757,-1.8560306377,16.77,2.05,0.212,-1.85,-2.05,0.92,-0.037823233,-1.740032737,-0.260778825,-1.539307044,-0.323134578,-1.832755098,-0.546090171,-1.632029405,FALSE,"null","null",318,"f2","[82]",-0.260724209,0.112283648,-0.303366391,0.189271507,-1.076055298,2.16287158,-0.59450309,0.072005837
220,72,"a",0.2,66,334,2,-0.276918769,-1.859614051,-0.982298769,-1.6756362732,-0.776866388,-2.1889473843,-1.0448354357,-1.8990521462,17.73,2.05,-0.012,-1.85,-2.05,1.08,-0.278381366,-1.862126728,-0.018043554,-1.713048816,-0.277317719,-1.562128613,-0.016979907,-1.413050701,FALSE,"null","null",334,"f2","[66]",-0.264918769,-0.009614051,-0.55761873,0.197074288,-0.880915329,2.244564575,-0.634035054,-0.047848692
220,73,"a",0.2,80,318,2,-0.086367788,-2.016900345,-0.791747788,-1.7602447894,-0.586315407,-2.2735559006,-0.8542844547,-1.9774622498,16.77,2.05,0.212,-1.85,-2.05,0.92,-0.092044724,-2.029284865,0.152573154,-1.85561249,-0.120140473,-1.730603381,0.124477405,-1.556931006,TRUE,"f3","1stO",66,"f2","[80]",-0.298367788,-0.166900345,-0.246325885,0.11434975,-1.038709703,2.417341416,-0.529987709,0.054641538
220,74,"a",0.2,78,431,2,-1.40457205,-2.120981026,-2.03683205,-2.4457476927,-1.904519669,-2.3049588038,-2.1724887167,-2.0026667403,23.55,2.05,-1.37,-1.85,-2.05,2.05,-1.347938209,-2.087450957,-1.647920209,-2.090737295,-1.495083156,-2.348886158,-1.795065156,-2.352172497,FALSE,"null","null",431,"f2","[78]",-0.03457205,-0.270981026,0.25172519,0.03334121,0.101044393,2.496457192,-0.29525873,0.071459498
220,76,"a",0.2,76,410,2,-1.374079486,-1.753453838,-2.006339486,-2.0055427269,-1.874027105,-1.864753838,-2.1419961527,-1.5562633618,22.29,2.05,-1.076,-1.85,-2.05,1.84,-0.854370548,-1.785233545,-1.104538533,-1.619655832,-1.122849046,-1.919096519,-1.373017032,-1.753518806,TRUE,"f2","1stO",65,"f2","[76]",-0.298079486,0.096546162,0.1036979,-0.231814668,0.118939044,2.190903936,-0.310954758,0.020774085
220,77,"a",0.2,73,304,2,0.10863361,-1.795983538,-0.52362639,-1.9753946491,-0.391314009,-1.7619279824,-0.6592830567,-1.5199168713,15.93,2.05,0.408,-1.85,-2.05,0.78,0.370937322,-1.820403294,0.126152787,-1.646965895,0.098343861,-1.94567422,-0.146440674,-1.772236821,TRUE,"f2","1stO",58,"null","[73]",-0.29936639,0.054016462,-0.387489374,0.171437834,-0.992619646,-0.033514211,-0.651160329,0.051408677
220,79,"a",0.2,62,340,2,-0.372028168,-1.734392928,-1.004288168,-1.8411262613,-0.871975787,-1.5549818169,-1.1399448347,-1.3005738804,18.09,2.05,-0.096,-1.85,-2.05,1.14,-0.15535967,-1.726196403,-0.420652,-1.586125064,-0.409311173,-1.88591063,-0.674603502,-1.745839291,FALSE,"null","null",340,"f3","[62]",-0.276028168,0.115607072,-0.454587582,0.114609948,-0.414704206,-0.181375765,-0.792977091,2.133140812
220,80,"a",0.2,108,374,2,-0.849503747,-2.055809665,-1.481763747,-2.0898652206,-1.2798132708,-2.6758541094,-1.6174204137,-1.5431144269,20.13,2.05,-0.572,-1.85,-2.05,1.48,-0.759957537,-2.027117662,-1.053144933,-1.963547612,-0.961604513,-2.249240369,-1.254791908,-2.18567032,FALSE,"null","null",374,"f2","[108]",-0.277503747,-0.205809665,-0.321257538,0.123040338,-0.34297981,2.443856554,-0.468866489,-0.141770608
220,81,"a",0.2,79,393,2,-1.117413266,-1.681235134,-1.749673266,-1.6426129118,-1.5477227898,-2.2286018007,-1.8853299327,-1.0896637054,21.27,2.05,-0.838,-1.85,-2.05,1.67,-0.495434195,-1.628561437,-0.766972915,-1.50102037,-0.741657358,-1.799950333,-1.013196078,-1.672409267,TRUE,"f2","1stO",66,"f2","[79]",-0.279413266,0.168764866,0.036176677,-0.234488013,-0.044245076,2.119046774,-0.313766341,-0.03565528
