"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
0.158582131021539,-1.80351692709674,-0.0293940744042632,-1.57851094588963,-0.350412544829149,-1.97968067913653,-0.33495146618558,-1.71143773463735,0.562,-1.85,0.635982938,-1.813551268,0.375752481,-1.664286037,0.376600227,-1.964284839,0.11636977,-1.815019608,TRUE,"f2","1stO",65,"null","196","76","293"
0.311255569338006,-1.81038971555206,0.127228171468362,-1.51928418067532,-0.276805426836713,-1.99171438589831,-0.266434337314035,-1.69166555736498,0.618,-1.85,0.733919945,-1.847599164,0.487126786,-1.677032061,0.462807921,-1.976044758,0.216014762,-1.805477656,TRUE,"f2","1stO",58,"null","193","77","289"
0.343719896352753,-1.69410076453094,0.313910076667072,-1.46782179105846,-0.146021877389994,-1.88066922167343,-0.0569895623635647,-1.60265819210085,0.744,-1.85,0.882930888,-1.666591737,0.616142293,-1.529391716,0.630717888,-1.829037427,0.363929293,-1.691837407,TRUE,"f1","2ndO",191,"null","182","79","280"
0.158415544556106,-1.61012826260037,0.0828724280264085,-1.32068394352421,-0.293905083703025,-1.6218148540169,-0.376158726754244,-1.69562852304165,0.52,-1.85,0.699646425,-1.581675287,0.434048082,-1.442185073,0.446045185,-1.741945093,0.180446841,-1.60245488,TRUE,"f2","1stO",66,"null","199","81","296"
0.304715866360336,-1.63216342055159,0.111533962387434,-1.33960929730351,-0.211720659990584,-1.87273138069289,-0.241157939024477,-1.6082067670925,0.66,-1.85,0.811860722,-1.540102057,0.53399967,-1.426994871,0.574976499,-1.724183194,0.297115447,-1.611076007,TRUE,"L","f3",11,"null","188","84","286"
0.23634106292943,-1.73859057706039,-0.036676376797547,-1.60660740439228,-0.278779216982609,-1.97085280045264,-0.378969579784129,-1.70436832998195,0.646,-1.85,0.695354174,-1.731195949,0.426615311,-1.597856442,0.445509343,-1.897260877,0.17677048,-1.763921371,TRUE,"f1","1stO",55,"null","189","85","287"
-0.0189227234713098,-1.82981628482461,-0.0740056831969791,-1.59859195565346,-0.502474961815762,-2.05389572107927,-0.44123548528905,-1.78910269224507,0.408,-1.85,0.425382063,-1.642552763,0.128206738,-1.601481774,0.241225881,-1.87937865,-0.055949444,-1.838307661,TRUE,"L","2ndO",213,"null","206","86","304"
0.0290605459298065,-1.58764424441171,-0.171906439334346,-1.43365959275095,-0.391035299860882,-1.85333649881454,-0.477510090330328,-1.54920965367462,0.45,-1.85,0.557077214,-1.5988844,0.294711026,-1.453405936,0.299906075,-1.753360952,0.037539887,-1.607882488,TRUE,"f1","2ndO",215,"null","203","88","301"
0.293875963368392,-1.76073953634959,0.00739622188901178,-1.59612834175227,-0.239845015182749,-1.97268553919126,-0.3495223451797,-1.64979836313272,0.688,-1.85,0.71773218,-1.81511735,0.471097366,-1.644321365,0.446501111,-1.943311372,0.199866297,-1.772515387,TRUE,"L","2ndO",192,"null","187","89","284"
-0.0208234196031856,-1.8264067336189,-0.115669591241858,-1.55752589412982,-0.450414076163324,-1.83870688825425,-0.511116600659926,-1.99490350585886,0.38,-1.85,0.365816275,-1.792009034,0.100078065,-1.652785458,0.112376016,-1.952533286,-0.153362193,-1.81330971,TRUE,"f1","1stO",59,"null","208","90","306"
0.254107506791142,-1.67026632342614,0.34215185043992,-1.40333848962149,-0.141212415744489,-1.98265653841884,-0.0884679431330463,-1.69296872275872,0.59,-1.85,0.8007693,-1.503611541,0.50983035,-1.430436907,0.591928733,-1.718984746,0.300989783,-1.645810112,TRUE,"f1","2ndO",194,"null","193","92","291"
