"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.25080161226458,0.120290626044498,-0.421449002017905,-0.255817717217032,-0.521175428400644,-0.0189969470401437,0.268050451355364,0.00377490155709566,0.478247083907742,0.0435854848979888,0.205897770549193,0.169386325468224,0.233125703452094,-0.129375519607375,-0.0392236099064549,-0.00357467903713975,TRUE,"f2","1stO",58,"null","173","77","296","2.0","0.2554276",-1.806794219,0.175957175143225
0,0,-0.261185477246311,0.126431370237964,-0.633118601516963,-0.0314722302806906,-0.547771344719415,-0.251181757167736,0.287618106571949,-0.150448268351643,0.445722279873833,0.0406213071690908,0.173372966343592,0.166422146941827,0.200600900011646,-0.132339696796366,-0.0717484135185951,-0.00653885702363037,FALSE,"null","null",282,"null","162","79","282","2.0","0.435789717",-1.686167604,0.0471327255650766
0,0,-0.129812305070025,0.209431017465205,-0.634491825789005,-0.119599673079406,-0.603848133828545,0.130750636125042,0.260026823854744,-0.0775077371320184,0.454308705615137,0.0414038389232151,0.18195939195111,0.167204679031421,0.209187325963675,-0.131557165297246,-0.063161987891479,-0.00575632617060499,FALSE,"null","null",329,"null","208","80","329","2.0","-0.212047163",-1.823619549,-0.192311327823703
0,0,-0.49312800231411,0.0823602525466095,-0.502411452213756,-0.228961385379786,-0.745484910855151,-0.0796285807910227,0.261868002289374,-0.232843312434346,0.320356165802441,0.0291959518340809,0.0480068515982422,0.15499679163614,0.0752347854783879,-0.143765052736691,-0.19711452878481,-0.0179642119363742,TRUE,"f2","1stO",66,"null","179","81","307","2.0","0.118325642",-1.602112382,0.0590331147377033
0,0,-0.388497605393499,0.120688873595515,-0.427235626076552,-0.187457683419525,-0.67028681484766,-0.038576140976583,0.218815829711598,-0.253361889196191,0.431008967836419,0.0392803960351089,0.158659653580788,0.165081235778387,0.185887587542298,-0.13368060790926,-0.0864617257144013,-0.00787976821219264,TRUE,"L","f3",11,"null","168","84","293","2.0","0.331710034",-1.607020277,-0.0462266015106084
0,0,-0.25451642074206,-0.100398818924619,-0.355109959486254,0.100316060793073,-0.520589800614173,-0.075189494159148,0.308375647170697,-0.0837189880749487,0.489925143780176,0.044649775553039,0.217575830689942,0.170450615518507,0.244803764357579,-0.128311229384272,-0.0275455497322384,-0.00251038944766235,TRUE,"f1","1stO",55,"null","169","85","293","2.0","0.256168779",-1.75741667,0.028862349207636
0,0,-0.118238300438683,0.210268387026551,-0.444478601373651,-0.0583186157534536,-0.666396130766379,0.135513127414653,0.229162504822289,-0.12352896653501,0.404178815226195,0.0368352055660977,0.131829501412495,0.162636046117612,0.159057435355687,-0.136125798689457,-0.113291878458013,-0.0103249581379431,FALSE,"null","null",311,"null","186","86","311","2.0","0.053546716",-1.80520522,-0.321468016425312
0,0,-0.317468183433633,0.10823207210052,-0.49517312467415,-0.220184905746171,-0.720052884694229,-0.0845959485730121,0.250989232094068,-0.228055036655275,0.3925719497189,0.035777403274558,0.120222636489442,0.16157824277908,0.147450570420552,-0.137183601290141,-0.124898743888764,-0.0113827608724352,FALSE,"null","null",305,"null","183","88","305","2.0","0.162889275",-1.601821582,0.0834337615390509
0,0,-0.33782536470078,0.107425810581296,-0.508051147655449,-0.271766709257855,-0.582263196619262,-0.0271644602444818,0.296456476405171,-0.0201955355353286,0.42980008079218,0.0391702230099444,0.157450767766426,0.16497106257674,0.184678700959649,-0.133790781511098,-0.0876706122427155,-0.00798994096002133,FALSE,"null","null",292,"null","167","89","292","2.0","0.287770344",-1.7777645,0.177542079142812
0,0,-0.180747309910269,0.170222465408912,-0.365149762630534,-0.204911450009484,-0.648683721704743,-0.0980738283643869,0.294507400157319,-0.0281672675306851,0.375129769064929,0.0341877942062263,0.102780454688684,0.159988633748773,0.130008388500381,-0.138773209871925,-0.142340924824231,-0.0129723712749294,TRUE,"f1","1stO",59,"null","188","90","313","2.0","-0.010598797",-1.806251312,0.0530662558065252
0,0,-0.51049270294432,0.18138713880216,-0.409144237373875,-0.3092429895957,-0.440329958025934,-0.0562397640473992,0.231340553801475,-0.25061886545827,0.423698384466286,0.038614139341036,0.151349070579177,0.164414979515811,0.178577004410875,-0.134346864427439,-0.0937723096888798,-0.00854602522979385,FALSE,"null","null",296,"null","173","92","296","2.0","0.240657282",-1.654306583,-0.214282017092363
